subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 12 0.6 0 first 10 1 147 6 2.58 0.519997835159302 1 0 -1 1 -0.00937517 -0.009370123 -0.009087174 1000 1000 1000 -0.00937517 -0.009370123 -0.009087174 1000 1000 1000 -0.008772012 -0.00865674 -0.008797554 -0.008942233 -0.008824548 1000 -0.008772012 -0.00865674 -0.008797554 -0.008942233 -0.008824548 1000
lala 10 1.2 0 second 5 1 148 6 1.980001 0.519997835159302 -1 1 -1 1 -0.009192394 -0.00939515 -0.009590304 -0.009505714 -0.009143574 1000 -0.009192394 -0.00939515 -0.009590304 -0.009505714 -0.009143574 1000 -0.008646671 -0.008411136 -0.008441224 -0.008986891 -0.009202311 1000 -0.008646671 -0.008411136 -0.008441224 -0.008986891 -0.009202311 1000
lala 6 1.2 1 second 15 1 149 5 3.05 0.599997758865356 0 1 1 1 -0.009185025 -0.009430826 -0.009654709 -0.009488034 -0.009100097 1000 -0.009185025 -0.009430826 -0.009654709 -0.009488034 -0.009100097 1000 -0.009077248 -0.008823109 -0.008486876 -0.008436803 -0.00888573 1000 -0.009077248 -0.008823109 -0.008486876 -0.008436803 -0.00888573 1000
lala 6 1.2 1 second 9 1 150 5 3.05 0.359997987747192 1 1 1 1 -0.02508631 -0.02634449 -0.02734528 -0.02711907 -0.02706937 1000 -0.02508631 -0.02634449 -0.02734528 -0.02711907 -0.02706937 1000 -0.03016916 -0.02914021 -0.02900064 -0.02872699 -0.02842945 1000 -0.03016916 -0.02914021 -0.02900064 -0.02872699 -0.02842945 1000
lala 13 0.6 0 first 14 1 151 5 2.7 0.379997968673706 0 0 -1 1 -0.02098687 -0.01393798 -0.01088987 1000 1000 1000 -0.02098687 -0.01393798 -0.01088987 1000 1000 1000 -0.01065433 -0.01040242 -0.01041952 -0.01059475 -0.01118578 1000 -0.01065433 -0.01040242 -0.01041952 -0.01059475 -0.01118578 1000
lala 14 0.15 1 first 12 1 152 4 2.49 0.699997663497925 0 0 1 0 -0.01319607 -0.01302049 -0.01244331 1000 1000 1000 -0.01319607 -0.01302049 -0.01244331 1000 1000 1000 -0.01245988 -0.01258089 -0.01265575 -0.01255326 -0.01323945 1000 -0.01245988 -0.01258089 -0.01265575 -0.01255326 -0.01323945 1000
lala 11 0.6 1 second 5 1 153 6 2.580001 3.21999549865723 -1 1 1 1 -0.01494306 -0.01510378 -0.01537122 -0.0150241 -0.01447323 1000 -0.01494306 -0.01510378 -0.01537122 -0.0150241 -0.01447323 1000 -0.01297524 -0.01228709 -0.01167244 -0.01165512 -0.01179636 1000 -0.01297524 -0.01228709 -0.01167244 -0.01165512 -0.01179636 1000
lala 10 0.6 1 first 8 1 154 5 2.7 1.03999733924866 1 0 1 1 -0.01522324 -0.0146603 -0.01479922 1000 1000 1000 -0.01522324 -0.0146603 -0.01479922 1000 1000 1000 -0.01824679 -0.01890512 -0.01923106 -0.01920581 -0.01926151 1000 -0.01824679 -0.01890512 -0.01923106 -0.01920581 -0.01926151 1000
lala 6 1.2 0 first 7 1 155 4 1.72 1.29999709129334 1 1 -1 0 -0.021836 -0.02203217 -0.02208585 1000 1000 1000 -0.021836 -0.02203217 -0.02208585 1000 1000 1000 -0.0212039 -0.02096962 -0.02074003 -0.0210644 -0.02041667 1000 -0.0212039 -0.02096962 -0.02074003 -0.0210644 -0.02041667 1000
lala 14 0.3 0 first 14 1 156 5 3 4.13999462127686 0 0 -1 1 -0.02179046 -0.02176794 -0.02184491 1000 1000 1000 -0.02179046 -0.02176794 -0.02184491 1000 1000 1000 -0.02090498 -0.02132794 -0.02128956 -0.02165926 -0.02225891 1000 -0.02090498 -0.02132794 -0.02128956 -0.02165926 -0.02225891 1000
lala 15 0.3 0 first 14 1 157 5 3.3 0.39999794960022 0 0 -1 1 -0.0202169 -0.01911686 -0.01794926 1000 1000 1000 -0.0202169 -0.01911686 -0.01794926 1000 1000 1000 -0.02726196 -0.02886944 -0.02573706 -0.02492921 -0.02567188 1000 -0.02726196 -0.02886944 -0.02573706 -0.02492921 -0.02567188 1000
lala 5 1.2 1 first 6 1 158 4 2.64 0.699997663497925 1 0 1 0 -0.0191352 -0.01518393 -0.01153726 1000 1000 1000 -0.0191352 -0.01518393 -0.01153726 1000 1000 1000 -0.02293775 -0.02376384 -0.02717693 -0.02566369 -0.02218202 1000 -0.02293775 -0.02376384 -0.02717693 -0.02566369 -0.02218202 1000
lala 6 1.2 0 second 6 1 159 4 1.44 0.699997663497925 1 0 -1 0 -0.02077124 -0.0203034 -0.02273278 -0.02363346 -0.02419384 1000 -0.02077124 -0.0203034 -0.02273278 -0.02363346 -0.02419384 1000 -0.02509712 -0.02326778 -0.02006762 -0.02121342 -0.0230372 1000 -0.02509712 -0.02326778 -0.02006762 -0.02121342 -0.0230372 1000
lala 12 0.3 0 first 5 1 160 6 2.280001 0.439997911453247 -1 1 -1 0 -0.01967109 -0.02200979 -0.0237204 1000 1000 1000 -0.01967109 -0.02200979 -0.0237204 1000 1000 1000 -0.02090196 -0.0195821 -0.01673462 -0.01618863 -0.01762765 1000 -0.02090196 -0.0195821 -0.01673462 -0.01618863 -0.01762765 1000
lala 10 0.6 1 second 13 1 161 4 2.32 1.03999733924866 0 1 1 1 -0.01720449 -0.0178508 -0.01748196 -0.01460177 -0.01281952 1000 -0.01720449 -0.0178508 -0.01748196 -0.01460177 -0.01281952 1000 -0.01668748 -0.01716742 -0.01601048 -0.01378464 -0.01386927 1000 -0.01668748 -0.01716742 -0.01601048 -0.01378464 -0.01386927 1000
lala 6 1.2 1 second 0 1 162 4 3.84 0.359997987747192 -1 0 1 1 -0.01590974 -0.0158305 -0.01609491 -0.01646658 -0.01638489 1000 -0.01590974 -0.0158305 -0.01609491 -0.01646658 -0.01638489 1000 -0.01722903 -0.01702238 -0.01669553 -0.01716906 -0.01722392 1000 -0.01722903 -0.01702238 -0.01669553 -0.01716906 -0.01722392 1000
lala 4 1.2 0 first 3 1 163 5 3.05 0.299998044967651 -1 1 -1 1 -0.01719253 -0.01713929 -0.0170896 1000 1000 1000 -0.01719253 -0.01713929 -0.0170896 1000 1000 1000 -0.01723226 -0.01715541 -0.01694413 -0.01711381 -0.01692184 1000 -0.01723226 -0.01715541 -0.01694413 -0.01711381 -0.01692184 1000
lala 10 0.6 1 second 4 1 164 6 5.76 0.199998140335083 -1 0 1 0 -0.01643378 -0.01630228 -0.01624816 -0.01637726 -0.0163339 1000 -0.01643378 -0.01630228 -0.01624816 -0.01637726 -0.0163339 1000 -0.01680369 -0.01642523 -0.01612154 -0.01636509 -0.01686472 1000 -0.01680369 -0.01642523 -0.01612154 -0.01636509 -0.01686472 1000
lala 11 0.6 0 second 13 1 165 4 1.72 0.819997549057007 0 1 -1 0 -0.01608356 -0.01634491 -0.01582046 -0.01507848 -0.01455798 1000 -0.01608356 -0.01634491 -0.01582046 -0.01507848 -0.01455798 1000 -0.01647661 -0.01687974 -0.01731143 -0.01704027 -0.01706061 1000 -0.01647661 -0.01687974 -0.01731143 -0.01704027 -0.01706061 1000
lala 5 1.2 1 second 3 1 166 5 4.25 0.379997968673706 -1 1 1 1 -0.0177288 -0.01790199 -0.01735198 -0.01751498 -0.01813375 1000 -0.0177288 -0.01790199 -0.01735198 -0.01751498 -0.01813375 1000 -0.01858062 -0.01831425 -0.01805241 -0.01787832 -0.0181868 1000 -0.01858062 -0.01831425 -0.01805241 -0.01787832 -0.0181868 1000
lala 11 0.6 1 first 8 1 167 5 2.1 1.33999705314636 1 0 1 1 -0.0185173 -0.01811486 -0.01831996 1000 1000 1000 -0.0185173 -0.01811486 -0.01831996 1000 1000 1000 -0.01828846 -0.01801142 -0.01800965 -0.01840814 -0.01854908 1000 -0.01828846 -0.01801142 -0.01800965 -0.01840814 -0.01854908 1000
lala 7 1.2 0 first 0 1 168 4 2.64 1.3999969959259 -1 0 -1 0 -0.0193041 -0.0194691 -0.0192578 1000 1000 1000 -0.0193041 -0.0194691 -0.0192578 1000 1000 1000 -0.01872077 -0.01866553 -0.01869673 -0.01840039 -0.01909477 1000 -0.01872077 -0.01866553 -0.01869673 -0.01840039 -0.01909477 1000
lala 7 1.2 1 first 15 1 169 5 1.85 2.43999624252319 0 1 1 1 -0.01905259 -0.01887827 -0.0187369 1000 1000 1000 -0.01905259 -0.01887827 -0.0187369 1000 1000 1000 -0.01814115 -0.01857123 -0.01909299 -0.01892449 -0.01870568 1000 -0.01814115 -0.01857123 -0.01909299 -0.01892449 -0.01870568 1000
lala 12 0.3 1 first 13 1 170 4 2.02 1.13999724388123 0 1 1 1 -0.02087528 -0.02065197 -0.0207291 1000 1000 1000 -0.02087528 -0.02065197 -0.0207291 1000 1000 1000 -0.02137983 -0.02163306 -0.0216174 -0.02195938 -0.0219949 1000 -0.02137983 -0.02163306 -0.0216174 -0.02195938 -0.0219949 1000
lala 11 0.6 0 second 2 1 171 5 2.7 1.01999735832214 -1 0 -1 1 -0.02281816 -0.02271195 -0.02303857 -0.02327891 -0.02278135 1000 -0.02281816 -0.02271195 -0.02303857 -0.02327891 -0.02278135 1000 -0.02470917 -0.02479819 -0.02497286 -0.02501328 -0.02455842 1000 -0.02470917 -0.02479819 -0.02497286 -0.02501328 -0.02455842 1000
lala 12 0.6 1 first 8 1 172 5 1.65 1.73999691009521 1 0 1 1 -0.02160639 -0.0214624 -0.02184947 1000 1000 1000 -0.02160639 -0.0214624 -0.02184947 1000 1000 1000 -0.02211609 -0.02242311 -0.02276982 -0.02239413 -0.02237402 1000 -0.02211609 -0.02242311 -0.02276982 -0.02239413 -0.02237402 1000
lala 8 1.2 1 first 0 1 173 4 3.84 1.31999707221985 -1 0 1 0 -0.02391743 -0.02427055 -0.02476539 1000 1000 1000 -0.02391743 -0.02427055 -0.02476539 1000 1000 1000 -0.02474044 -0.02473647 -0.02486942 -0.025092 -0.0251165 1000 -0.02474044 -0.02473647 -0.02486942 -0.025092 -0.0251165 1000
lala 13 0.15 0 first 13 1 174 4 1.87 0.379997968673706 0 1 -1 1 -0.02410198 -0.02269205 -0.02096912 1000 1000 1000 -0.02410198 -0.02269205 -0.02096912 1000 1000 1000 -0.0185588 -0.01854004 -0.01903788 -0.01861207 -0.01967943 1000 -0.0185588 -0.01854004 -0.01903788 -0.01861207 -0.01967943 1000
lala 8 1.2 0 first 15 1 175 5 1.65 0.299998044967651 0 1 -1 1 -0.02123256 -0.02195742 -0.02245893 1000 1000 1000 -0.02123256 -0.02195742 -0.02245893 1000 1000 1000 -0.02114572 -0.02151508 -0.02219532 -0.02192282 -0.02190584 1000 -0.02114572 -0.02151508 -0.02219532 -0.02192282 -0.02190584 1000
lala 16 0.3 1 second 14 1 176 5 3.6 0.259998083114624 0 0 1 1 -0.02284348 -0.02256062 -0.02254868 -0.02273455 -0.02254049 1000 -0.02284348 -0.02256062 -0.02254868 -0.02273455 -0.02254049 1000 -0.02354514 -0.02332746 -0.02286321 -0.02253959 -0.0228108 1000 -0.02354514 -0.02332746 -0.02286321 -0.02253959 -0.0228108 1000
lala 14 0.075 1 first 13 1 177 4 1.945 1.37999701499939 0 1 1 1 -0.02475709 -0.02462595 -0.02439301 1000 1000 1000 -0.02475709 -0.02462595 -0.02439301 1000 1000 1000 -0.02446098 -0.02453077 -0.02465853 -0.02395703 -0.02372392 1000 -0.02446098 -0.02453077 -0.02465853 -0.02395703 -0.02372392 1000
lala 15 0.075 1 second 12 1 178 4 2.415 0.219998121261597 0 0 1 0 -0.02257136 -0.0224839 -0.02229341 -0.02211859 -0.02171894 1000 -0.02257136 -0.0224839 -0.02229341 -0.02211859 -0.02171894 1000 -0.02190389 -0.02206547 -0.02183967 -0.02183871 -0.02174748 1000 -0.02190389 -0.02206547 -0.02183967 -0.02183871 -0.02174748 1000
lala 13 0.3 1 second 10 1 179 6 2.88 0.219998121261597 1 0 1 1 -0.02271064 -0.02234352 -0.02192479 -0.02200598 -0.0231683 1000 -0.02271064 -0.02234352 -0.02192479 -0.02200598 -0.0231683 1000 -0.02283165 -0.0222895 -0.02221242 -0.02238018 -0.02205875 1000 -0.02283165 -0.0222895 -0.02221242 -0.02238018 -0.02205875 1000
lala 15 0.0375 0 first 13 1 180 4 1.9075 0.299998044967651 0 1 -1 0 -0.02385679 -0.02335483 -0.0229198 1000 1000 1000 -0.02385679 -0.02335483 -0.0229198 1000 1000 1000 -0.02221157 -0.02206055 -0.02181459 -0.02155041 -0.02191363 1000 -0.02221157 -0.02206055 -0.02181459 -0.02155041 -0.02191363 1000
lala 14 0.15 1 second 10 1 181 6 2.73 0.159998178482056 1 0 1 0 -0.02238226 -0.02213674 -0.02156817 -0.02120776 -0.0212715 1000 -0.02238226 -0.02213674 -0.02156817 -0.02120776 -0.0212715 1000 -0.02184504 -0.02197385 -0.02159163 -0.02166353 -0.02161327 1000 -0.02184504 -0.02197385 -0.02159163 -0.02166353 -0.02161327 1000
lala 13 1.2 0 second 8 1 182 5 1.65 0.419997930526733 1 0 -1 1 -0.02189939 -0.02158228 -0.02198916 -0.02186308 -0.02208719 1000 -0.02189939 -0.02158228 -0.02198916 -0.02186308 -0.02208719 1000 -0.02296705 -0.02286659 -0.02257213 -0.02199203 -0.0217856 1000 -0.02296705 -0.02286659 -0.02257213 -0.02199203 -0.0217856 1000
lala 16 0.01875 1 first 13 1 183 4 1.92625 0.859997510910034 0 1 1 1 -0.02281953 -0.02348523 -0.02298068 1000 1000 1000 -0.02281953 -0.02348523 -0.02298068 1000 1000 1000 -0.02255763 -0.02271639 -0.02238353 -0.02241303 -0.02252047 1000 -0.02255763 -0.02271639 -0.02238353 -0.02241303 -0.02252047 1000
lala 9 1.2 1 second 0 1 184 4 2.64 1.13999724388123 -1 0 1 0 -0.02442103 -0.02429619 -0.02409069 -0.02412518 -0.02470244 1000 -0.02442103 -0.02429619 -0.02409069 -0.02412518 -0.02470244 1000 -0.02424843 -0.02390211 -0.02391715 -0.02428155 -0.02414419 1000 -0.02424843 -0.02390211 -0.02391715 -0.02428155 -0.02414419 1000
lala 17 0.009375 1 first 13 1 185 4 1.916875 0.679997682571411 0 1 1 1 -0.02257204 -0.02118544 -0.02105412 1000 1000 1000 -0.02257204 -0.02118544 -0.02105412 1000 1000 1000 -0.02103799 -0.02064621 -0.02046981 -0.02065526 -0.02109018 1000 -0.02103799 -0.02064621 -0.02046981 -0.02065526 -0.02109018 1000
lala 8 1.2 1 second 16 1 186 6 2.76 3.29999542236328 0 0 1 1 -0.02047276 -0.02058054 -0.02113308 -0.02110354 -0.02143303 1000 -0.02047276 -0.02058054 -0.02113308 -0.02110354 -0.02143303 1000 -0.02039342 -0.02046716 -0.02022501 -0.02019167 -0.01990941 1000 -0.02039342 -0.02046716 -0.02022501 -0.02019167 -0.01990941 1000
lala 10 0.6 1 second 11 1 187 6 2.580001 0.839997529983521 1 1 1 0 -0.01990496 -0.01983936 -0.01936698 -0.01964783 -0.01972896 1000 -0.01990496 -0.01983936 -0.01936698 -0.01964783 -0.01972896 1000 -0.02049658 -0.02035696 -0.02027079 -0.01990522 -0.02010876 1000 -0.02049658 -0.02035696 -0.02027079 -0.01990522 -0.02010876 1000
lala 6 1.2 1 second 3 1 188 5 3.05 0.459997892379761 -1 1 1 0 -0.01987127 -0.02011258 -0.02041749 -0.02018058 -0.0200223 1000 -0.01987127 -0.02011258 -0.02041749 -0.02018058 -0.0200223 1000 -0.0198275 -0.01959484 -0.01979701 -0.02003971 -0.01990471 1000 -0.0198275 -0.01959484 -0.01979701 -0.02003971 -0.01990471 1000
lala 11 0.6 1 second 4 1 189 6 5.16 0.259998083114624 -1 0 1 1 -0.01912459 -0.0192677 -0.01953566 -0.01989345 -0.02007841 1000 -0.01912459 -0.0192677 -0.01953566 -0.01989345 -0.02007841 1000 -0.01980611 -0.01937902 -0.01916707 -0.01888018 -0.01910326 1000 -0.01980611 -0.01937902 -0.01916707 -0.01888018 -0.01910326 1000
lala 10 0.6 0 first 17 1 190 6 2.580001 0.419997930526733 0 1 -1 1 -0.01948229 -0.01978563 -0.01919306 1000 1000 1000 -0.01948229 -0.01978563 -0.01919306 1000 1000 1000 -0.01871048 -0.01900411 -0.01855508 -0.01870314 -0.01863585 1000 -0.01871048 -0.01900411 -0.01855508 -0.01870314 -0.01863585 1000
lala 7 1.2 0 second 3 1 191 5 1.85 0.61999773979187 -1 1 -1 1 -0.01848272 -0.0183421 -0.01821905 -0.01818033 -0.01815386 1000 -0.01848272 -0.0183421 -0.01821905 -0.01818033 -0.01815386 1000 -0.01804302 -0.01763474 -0.01773422 -0.01790226 -0.01799921 1000 -0.01804302 -0.01763474 -0.01773422 -0.01790226 -0.01799921 1000
lala 7 1.2 1 first 7 1 192 4 2.92 1.05999732017517 1 1 1 0 -0.01774949 -0.01768134 -0.01805914 1000 1000 1000 -0.01774949 -0.01768134 -0.01805914 1000 1000 1000 -0.01749803 -0.01750756 -0.01756971 -0.01760853 -0.01770348 1000 -0.01749803 -0.01750756 -0.01756971 -0.01760853 -0.01770348 1000
lala 8 1.2 1 second 3 1 193 5 3.05 0.279998064041138 -1 1 1 0 -0.01826943 -0.01909758 -0.0188427 -0.01873709 -0.01863962 1000 -0.01826943 -0.01909758 -0.0188427 -0.01873709 -0.01863962 1000 -0.01800437 -0.01798854 -0.01785177 -0.01778019 -0.01821753 1000 -0.01800437 -0.01798854 -0.01785177 -0.01778019 -0.01821753 1000
lala 12 0.6 1 first 4 1 194 6 4.56 5.3799934387207 -1 0 1 0 -0.01850729 -0.01855788 -0.01871379 1000 1000 1000 -0.01850729 -0.01855788 -0.01871379 1000 1000 1000 -0.02177777 -0.02215002 -0.02250397 -0.02255843 -0.02254643 1000 -0.02177777 -0.02215002 -0.02250397 -0.02255843 -0.02254643 1000
lala 9 1.2 1 first 15 1 195 5 2.85 0.639997720718384 0 1 1 1 -0.01715721 -0.01713348 -0.01720434 1000 1000 1000 -0.01715721 -0.01713348 -0.01720434 1000 1000 1000 -0.01870302 -0.01821624 -0.01804644 -0.01852258 -0.01865427 1000 -0.01870302 -0.01821624 -0.01804644 -0.01852258 -0.01865427 1000
lala 11 0.6 0 second 11 1 196 6 1.980001 0.379997968673706 1 1 -1 1 -0.01763096 -0.01775838 -0.01825078 -0.01768928 -0.01823212 1000 -0.01763096 -0.01775838 -0.01825078 -0.01768928 -0.01823212 1000 -0.01893684 -0.01908431 -0.01843398 -0.01831967 -0.01827588 1000 -0.01893684 -0.01908431 -0.01843398 -0.01831967 -0.01827588 1000
lala 8 1.2 0 second 7 1 197 4 1.72 0.979997396469116 1 1 -1 0 -0.01815495 -0.01834512 -0.01848699 -0.01831341 -0.01845033 1000 -0.01815495 -0.01834512 -0.01848699 -0.01831341 -0.01845033 1000 -0.01887311 -0.01859563 -0.01846992 -0.01878914 -0.01898813 1000 -0.01887311 -0.01859563 -0.01846992 -0.01878914 -0.01898813 1000
lala 12 0.6 0 second 2 1 198 5 3.3 0.699997663497925 -1 0 -1 1 -0.01851083 -0.01884294 -0.01874039 -0.01865849 -0.01840911 1000 -0.01851083 -0.01884294 -0.01874039 -0.01865849 -0.01840911 1000 -0.01940756 -0.01925485 -0.01931404 -0.01962928 -0.01949406 1000 -0.01940756 -0.01925485 -0.01931404 -0.01962928 -0.01949406 1000
lala 14 0.6 0 second 8 1 199 5 2.25 3.01999568939209 1 0 -1 0 -0.01971136 -0.01984481 -0.01980258 -0.01961045 -0.01948352 1000 -0.01971136 -0.01984481 -0.01980258 -0.01961045 -0.01948352 1000 -0.02091843 -0.01999765 -0.01997907 -0.02024066 -0.02044853 1000 -0.02091843 -0.01999765 -0.01997907 -0.02024066 -0.02044853 1000
lala 13 0.6 1 second 2 1 200 5 3.9 5.85999917984009 -1 0 1 1 -0.01565548 -0.01540658 -0.01541365 -0.0157249 -0.01651822 1000 -0.01565548 -0.01540658 -0.01541365 -0.0157249 -0.01651822 1000 -0.02134947 -0.02175188 -0.0221052 -0.02226267 -0.02198615 1000 -0.02134947 -0.02175188 -0.0221052 -0.02226267 -0.02198615 1000
lala 17 0.15 1 second 14 1 201 5 3.45 0.0599982738494873 0 0 1 1 -0.02251785 -0.02224771 -0.02212471 -0.02247826 -0.0230874 1000 -0.02251785 -0.02224771 -0.02212471 -0.02247826 -0.0230874 1000 -0.02350767 -0.02386897 -0.02376729 -0.02308741 -0.02363325 1000 -0.02350767 -0.02386897 -0.02376729 -0.02308741 -0.02363325 1000
lala 11 0.3 0 second 17 1 202 6 2.880001 0.479997873306274 0 1 -1 1 -0.02416414 -0.0242088 -0.02383375 -0.02369946 -0.02296934 1000 -0.02416414 -0.0242088 -0.02383375 -0.02369946 -0.02296934 1000 -0.02350219 -0.02350975 -0.02371587 -0.02384703 -0.0239093 1000 -0.02350219 -0.02350975 -0.02371587 -0.02384703 -0.0239093 1000
lala 18 0.15 1 first 14 1 203 5 3.3 1.03999733924866 0 0 1 0 -0.02408739 -0.02417218 -0.02407866 1000 1000 1000 -0.02408739 -0.02417218 -0.02407866 1000 1000 1000 -0.02397178 -0.0231523 -0.0232708 -0.02363261 -0.02373277 1000 -0.02397178 -0.0231523 -0.0232708 -0.02363261 -0.02373277 1000
lala 10 1.2 0 second 0 1 204 4 1.44 0.559997797012329 -1 0 -1 0 -0.0196432 -0.02000256 -0.0200773 -0.01978053 -0.01991774 1000 -0.0196432 -0.02000256 -0.0200773 -0.01978053 -0.01991774 1000 -0.01954459 -0.0195129 -0.01955758 -0.01964275 -0.01953521 1000 -0.01954459 -0.0195129 -0.01955758 -0.01964275 -0.01953521 1000
lala 13 1.2 1 second 4 1 205 6 3.36 0.339998006820679 -1 0 1 0 -0.02058247 -0.02050751 -0.02055484 -0.0204703 -0.02035697 1000 -0.02058247 -0.02050751 -0.02055484 -0.0204703 -0.02035697 1000 -0.01971704 -0.01949518 -0.01940226 -0.01924731 -0.01925364 1000 -0.01971704 -0.01949518 -0.01940226 -0.01924731 -0.01925364 1000
lala 14 2.4 0 second 4 1 206 6 1.98 0.559997797012329 -1 0 -1 1 -0.01980216 -0.01987358 -0.01958296 -0.01944822 -0.01947374 1000 -0.01980216 -0.01987358 -0.01958296 -0.01944822 -0.01947374 1000 -0.01935981 -0.01897564 -0.01914242 -0.0191639 -0.01897047 1000 -0.01935981 -0.01897564 -0.01914242 -0.0191639 -0.01897047 1000
lala 18 0.009375 0 first 13 1 207 4 1.9075 1.03999733924866 0 1 -1 1 -0.01941225 -0.01927816 -0.01919798 1000 1000 1000 -0.01941225 -0.01927816 -0.01919798 1000 1000 1000 -0.01917463 -0.0189262 -0.01857314 -0.01839706 -0.01825118 1000 -0.01917463 -0.0189262 -0.01857314 -0.01839706 -0.01825118 1000
lala 13 0.15 1 first 1 1 208 4 3.52 1.57999682426453 -1 1 1 0 -0.01843528 -0.01841497 -0.01829678 1000 1000 1000 -0.01843528 -0.01841497 -0.01829678 1000 1000 1000 -0.01793306 -0.01773181 -0.01742935 -0.01718594 -0.01726462 1000 -0.01793306 -0.01773181 -0.01742935 -0.01718594 -0.01726462 1000
lala 15 0.15 0 second 10 1 209 6 2.58 1.29999709129334 1 0 -1 1 -0.01770386 -0.01770462 -0.01798107 -0.01779222 -0.01795952 1000 -0.01770386 -0.01770462 -0.01798107 -0.01779222 -0.01795952 1000 -0.01925582 -0.01974534 -0.01948345 -0.01914088 -0.01904914 1000 -0.01925582 -0.01974534 -0.01948345 -0.01914088 -0.01904914 1000
lala 16 0.075 1 first 12 1 210 4 2.34 1.55999684333801 0 0 1 1 -0.01919263 -0.01883711 -0.01883243 1000 1000 1000 -0.01919263 -0.01883711 -0.01883243 1000 1000 1000 -0.01839001 -0.01876371 -0.01835591 -0.01853902 -0.01894864 1000 -0.01839001 -0.01876371 -0.01835591 -0.01853902 -0.01894864 1000
lala 9 1.2 1 second 16 1 211 6 1.98 1.37999701499939 0 0 1 0 -0.0179233 -0.0187499 -0.01923837 -0.01902196 -0.01875895 1000 -0.0179233 -0.0187499 -0.01923837 -0.01902196 -0.01875895 1000 -0.01978763 -0.01971185 -0.01948451 -0.01962771 -0.02015624 1000 -0.01978763 -0.01971185 -0.01948451 -0.01962771 -0.02015624 1000
lala 17 0.075 0 second 12 1 212 4 2.265 4.47999429702759 0 0 -1 0 -0.01995545 -0.02021047 -0.02062299 -0.02059731 -0.02082421 1000 -0.01995545 -0.02021047 -0.02062299 -0.02059731 -0.02082421 1000 -0.02178962 -0.02175242 -0.02136149 -0.02118512 -0.02142118 1000 -0.02178962 -0.02175242 -0.02136149 -0.02118512 -0.02142118 1000
lala 15 1.2 1 second 4 1 213 6 3.18 0.299998044967651 -1 0 1 1 -0.02309219 -0.0226212 -0.02285261 -0.02356363 -0.02351028 1000 -0.02309219 -0.0226212 -0.02285261 -0.02356363 -0.02351028 1000 -0.02499365 -0.02474649 -0.02486844 -0.02522439 -0.02536374 1000 -0.02499365 -0.02474649 -0.02486844 -0.02522439 -0.02536374 1000
lala 16 0.6 0 second 4 1 214 6 2.58 1.07999730110168 -1 0 -1 0 -0.02058655 -0.02077717 -0.02045312 -0.02101536 -0.02182108 1000 -0.02058655 -0.02077717 -0.02045312 -0.02101536 -0.02182108 1000 -0.02245308 -0.02226475 -0.02224378 -0.02236155 -0.02263703 1000 -0.02245308 -0.02226475 -0.02224378 -0.02236155 -0.02263703 1000
lala 15 0.6 1 second 8 1 215 5 2.85 2.5999960899353 1 0 1 1 -0.02231427 -0.02215358 -0.02220332 -0.02259531 -0.02294662 1000 -0.02231427 -0.02215358 -0.02220332 -0.02259531 -0.02294662 1000 -0.02282869 -0.0225958 -0.0225405 -0.02331977 -0.02334663 1000 -0.02282869 -0.0225958 -0.0225405 -0.02331977 -0.02334663 1000
lala 10 0.6 0 first 15 1 216 5 2.25 0.499997854232788 0 1 -1 1 -0.02372159 -0.02311801 -0.02274122 1000 1000 1000 -0.02372159 -0.02311801 -0.02274122 1000 1000 1000 -0.02233956 -0.02151193 -0.02109002 -0.0211351 -0.02129339 1000 -0.02233956 -0.02151193 -0.02109002 -0.0211351 -0.02129339 1000
lala 9 1.2 0 first 3 1 217 5 1.85 0.479997873306274 -1 1 -1 1 -0.02229012 -0.02226514 -0.02242813 1000 1000 1000 -0.02229012 -0.02226514 -0.02242813 1000 1000 1000 -0.0216411 -0.0216004 -0.02156678 -0.02170369 -0.02176446 1000 -0.0216411 -0.0216004 -0.02156678 -0.02170369 -0.02176446 1000
lala 11 0.3 1 first 15 1 218 5 2.55 1.17999720573425 0 1 1 0 -0.02125247 -0.02159483 -0.02193238 1000 1000 1000 -0.02125247 -0.02159483 -0.02193238 1000 1000 1000 -0.02079405 -0.02079134 -0.02127412 -0.02114075 -0.02134904 1000 -0.02079405 -0.02079134 -0.02127412 -0.02114075 -0.02134904 1000
lala 19 0.15 1 first 14 1 219 5 3.15 1.05999732017517 0 0 1 1 -0.01574777 -0.01166668 -0.01218711 1000 1000 1000 -0.01574777 -0.01166668 -0.01218711 1000 1000 1000 -0.01252725 -0.01225503 -0.01229928 -0.01223763 -0.01162707 1000 -0.01252725 -0.01225503 -0.01229928 -0.01223763 -0.01162707 1000
