subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 10 0.6 1 first 15 1 154 5 2.45 2.95999574661255 0 1 1 1 -0.01225092 -0.01214309 -0.01167757 1000 1000 1000 -0.01225092 -0.01214309 -0.01167757 1000 1000 1000 -0.0122778 -0.01178158 -0.01109765 -0.01194531 -0.01250007 1000 -0.0122778 -0.01178158 -0.01109765 -0.01194531 -0.01250007 1000
lala 10 1.2 1 second 2 1 155 5 4.5 0.279998064041138 -1 0 1 0 -0.01384827 -0.01359089 -0.01329513 -0.01294779 -0.01304795 1000 -0.01384827 -0.01359089 -0.01329513 -0.01294779 -0.01304795 1000 -0.01419831 -0.01448448 -0.01491525 -0.01480346 -0.01454182 1000 -0.01419831 -0.01448448 -0.01491525 -0.01480346 -0.01454182 1000
lala 12 0.6 1 first 8 1 156 5 3.9 0.279998064041138 1 0 1 0 -0.0151839 -0.01430787 -0.01378148 1000 1000 1000 -0.0151839 -0.01430787 -0.01378148 1000 1000 1000 -0.01353075 -0.01360011 -0.01342419 -0.01358054 -0.01348205 1000 -0.01353075 -0.01360011 -0.01342419 -0.01358054 -0.01348205 1000
lala 11 0.3 0 first 15 1 157 5 2.15 0.01999831199646 0 1 -1 0 -0.01341192 -0.01308036 -0.01337864 1000 1000 1000 -0.01341192 -0.01308036 -0.01337864 1000 1000 1000 -0.01339782 -0.01344788 -0.01349214 -0.01366301 -0.01339648 1000 -0.01339782 -0.01344788 -0.01349214 -0.01366301 -0.01339648 1000
lala 13 0.3 0 second 7 1 158 4 2.22 3.23999547958374 1 1 -1 1 -0.01294121 -0.01360579 -0.01412237 -0.01340395 -0.01330403 1000 -0.01294121 -0.01360579 -0.01412237 -0.01340395 -0.01330403 1000 -0.01405 -0.0142721 -0.01443108 -0.01435881 -0.01400608 1000 -0.01405 -0.0142721 -0.01443108 -0.01435881 -0.01400608 1000
lala 7 1.2 1 first 11 1 159 6 3.180001 0.01999831199646 1 1 1 0 -0.01631617 -0.01621786 -0.01601238 1000 1000 1000 -0.01631617 -0.01621786 -0.01601238 1000 1000 1000 -0.01604657 -0.015935 -0.0164473 -0.01675916 -0.01637693 1000 -0.01604657 -0.015935 -0.0164473 -0.01675916 -0.01637693 1000
lala 4 1.2 1 second 1 1 160 4 6.52 0.23999810218811 -1 1 1 0 -0.0167586 -0.01650613 -0.01609262 -0.01584224 -0.01573566 1000 -0.0167586 -0.01650613 -0.01609262 -0.01584224 -0.01573566 1000 -0.01667494 -0.01610344 -0.01581161 -0.01620376 -0.01621188 1000 -0.01667494 -0.01610344 -0.01581161 -0.01620376 -0.01621188 1000
lala 8 1.2 0 first 11 1 161 6 1.980001 5.15999364852905 1 1 -1 0 -0.01652126 -0.01631599 -0.01601615 1000 1000 1000 -0.01652126 -0.01631599 -0.01601615 1000 1000 1000 -0.01497583 -0.01512731 -0.01534112 -0.0146711 -0.0138602 1000 -0.01497583 -0.01512731 -0.01534112 -0.0146711 -0.0138602 1000
lala 9 1.2 1 first 11 1 162 6 3.180001 0.739997625350952 1 1 1 1 -0.0158563 -0.01603596 -0.01546403 1000 1000 1000 -0.0158563 -0.01603596 -0.01546403 1000 1000 1000 -0.01656191 -0.01786501 -0.01833158 -0.01788812 -0.0171483 1000 -0.01656191 -0.01786501 -0.01833158 -0.01788812 -0.0171483 1000
lala 14 1.2 0 second 3 1 163 5 2.45 0.39999794960022 -1 1 -1 1 -0.01921717 -0.01968705 -0.01953802 -0.01923205 -0.01901694 1000 -0.01921717 -0.01968705 -0.01953802 -0.01923205 -0.01901694 1000 -0.01997863 -0.02038025 -0.01998329 -0.01959156 -0.01979186 1000 -0.01997863 -0.02038025 -0.01998329 -0.01959156 -0.01979186 1000
lala 9 1.2 1 second 6 1 164 4 2.64 0.199998140335083 1 0 1 0 -0.02096441 -0.02218548 -0.02213956 -0.02179768 -0.02168217 1000 -0.02096441 -0.02218548 -0.02213956 -0.02179768 -0.02168217 1000 -0.02151377 -0.02169033 -0.0219131 -0.02168429 -0.02151029 1000 -0.02151377 -0.02169033 -0.0219131 -0.02168429 -0.02151029 1000
lala 10 0.6 1 second 11 1 165 6 2.580001 0.0999982357025146 1 1 1 1 -0.02187858 -0.02244072 -0.02265317 -0.02228633 -0.02187533 1000 -0.02187858 -0.02244072 -0.02265317 -0.02228633 -0.02187533 1000 -0.02104383 -0.02118784 -0.02111534 -0.02104564 -0.02139282 1000 -0.02104383 -0.02118784 -0.02111534 -0.02104564 -0.02139282 1000
lala 11 0.6 0 second 2 1 166 5 3.9 0.01999831199646 -1 0 -1 0 -0.02290323 -0.02368319 -0.02327572 -0.02207962 -0.02162572 1000 -0.02290323 -0.02368319 -0.02327572 -0.02207962 -0.02162572 1000 -0.02446381 -0.02445225 -0.02383685 -0.02369563 -0.02388662 1000 -0.02446381 -0.02445225 -0.02383685 -0.02369563 -0.02388662 1000
lala 13 0.3 1 first 10 1 167 6 3.66 0.359997987747192 1 0 1 0 -0.02395434 -0.0244143 -0.0251059 1000 1000 1000 -0.02395434 -0.0244143 -0.0251059 1000 1000 1000 -0.02856305 -0.02838163 -0.0281173 -0.02762375 -0.02768449 1000 -0.02856305 -0.02838163 -0.0281173 -0.02762375 -0.02768449 1000
lala 7 1.2 0 second 4 1 168 6 1.98 0.379997968673706 -1 0 -1 0 -0.01201802 -0.01335572 -0.01357727 -0.01361718 -0.01331849 1000 -0.01201802 -0.01335572 -0.01357727 -0.01361718 -0.01331849 1000 -0.01618108 -0.01615955 -0.01616724 -0.01610924 -0.01585054 1000 -0.01618108 -0.01615955 -0.01616724 -0.01610924 -0.01585054 1000
lala 8 1.2 0 first 0 1 169 4 1.44 0.359997987747192 -1 0 -1 0 -0.01747649 -0.01772805 -0.01758764 1000 1000 1000 -0.01747649 -0.01772805 -0.01758764 1000 1000 1000 -0.01831681 -0.01794651 -0.0183851 -0.01870636 -0.01823964 1000 -0.01831681 -0.01794651 -0.0183851 -0.01870636 -0.01823964 1000
lala 9 1.2 1 second 9 1 170 5 4.25 1.33999705314636 1 1 1 0 -0.02097565 -0.02015338 -0.01896372 -0.01885844 -0.01893068 1000 -0.02097565 -0.02015338 -0.01896372 -0.01885844 -0.01893068 1000 -0.01981155 -0.0197857 -0.02000191 -0.02060386 -0.02101255 1000 -0.01981155 -0.0197857 -0.02000191 -0.02060386 -0.02101255 1000
lala 8 1.2 1 second 17 1 171 6 1.980001 0.379997968673706 0 1 1 1 -0.02058476 -0.02082673 -0.02108795 -0.02186107 -0.02344093 1000 -0.02058476 -0.02082673 -0.02108795 -0.02186107 -0.02344093 1000 -0.02622237 -0.02106819 -0.01702043 -0.01603486 -0.01591637 1000 -0.02622237 -0.02106819 -0.01702043 -0.01603486 -0.01591637 1000
lala 9 1.2 0 first 17 1 172 6 1.98 0.499997854232788 0 1 -1 1 -0.01633973 -0.01562255 -0.01562625 1000 1000 1000 -0.01633973 -0.01562255 -0.01562625 1000 1000 1000 -0.01704254 -0.0175641 -0.01746267 -0.01736208 -0.01706584 1000 -0.01704254 -0.0175641 -0.01746267 -0.01736208 -0.01706584 1000
lala 8 1.2 1 first 4 1 173 6 3.18 0.319998025894165 -1 0 1 0 -0.01924583 -0.01873818 -0.01854416 1000 1000 1000 -0.01924583 -0.01873818 -0.01854416 1000 1000 1000 -0.01957289 -0.01956557 -0.01927477 -0.01904623 -0.01876857 1000 -0.01957289 -0.01956557 -0.01927477 -0.01904623 -0.01876857 1000
lala 14 0.3 1 second 7 1 174 4 2.52 0.579997777938843 1 1 1 0 -0.01969034 -0.01945141 -0.01949641 -0.01949499 -0.01933149 1000 -0.01969034 -0.01945141 -0.01949641 -0.01949499 -0.01933149 1000 -0.02053802 -0.02057084 -0.02062461 -0.02033057 -0.0204525 1000 -0.02053802 -0.02057084 -0.02062461 -0.02033057 -0.0204525 1000
lala 10 0.6 0 first 17 1 175 6 2.58 0.639997720718384 0 1 -1 0 -0.02091192 -0.02045285 -0.02042832 1000 1000 1000 -0.02091192 -0.02045285 -0.02042832 1000 1000 1000 -0.02149436 -0.02165197 -0.02170304 -0.02161758 -0.02134632 1000 -0.02149436 -0.02165197 -0.02170304 -0.02161758 -0.02134632 1000
lala 16 0.15 1 first 16 1 176 6 4.26 0.01999831199646 0 0 1 1 -0.02187098 -0.02134984 -0.02181826 1000 1000 1000 -0.02187098 -0.02134984 -0.02181826 1000 1000 1000 -0.02357039 -0.02369997 -0.02293518 -0.02250098 -0.02239716 1000 -0.02357039 -0.02369997 -0.02293518 -0.02250098 -0.02239716 1000
lala 11 0.6 1 second 17 1 177 6 3.18 0.01999831199646 0 1 1 0 -0.02276309 -0.02257031 -0.02254083 -0.02273975 -0.02260363 1000 -0.02276309 -0.02257031 -0.02254083 -0.02273975 -0.02260363 1000 -0.02446644 -0.02489512 -0.02520023 -0.02503667 -0.02513801 1000 -0.02446644 -0.02489512 -0.02520023 -0.02503667 -0.02513801 1000
lala 10 0.6 1 first 14 1 178 5 3.45 0.319998025894165 0 0 1 1 -0.02426953 -0.02425884 -0.0237592 1000 1000 1000 -0.02426953 -0.02425884 -0.0237592 1000 1000 1000 -0.02246055 -0.02303904 -0.02350758 -0.02348635 -0.02339395 1000 -0.02246055 -0.02303904 -0.02350758 -0.02348635 -0.02339395 1000
lala 13 1.2 1 first 8 1 179 5 2.7 0.299998044967651 1 0 1 0 -0.02368724 -0.02361052 -0.02398787 1000 1000 1000 -0.02368724 -0.02361052 -0.02398787 1000 1000 1000 -0.02442709 -0.02354511 -0.02293901 -0.02321536 -0.0242091 1000 -0.02442709 -0.02354511 -0.02293901 -0.02321536 -0.0242091 1000
lala 11 0.6 0 second 11 1 180 6 1.980001 0.39999794960022 1 1 -1 0 -0.02326389 -0.02333484 -0.02351843 -0.02347441 -0.02299801 1000 -0.02326389 -0.02333484 -0.02351843 -0.02347441 -0.02299801 1000 -0.0235059 -0.02375115 -0.02384834 -0.02328138 -0.0227658 1000 -0.0235059 -0.02375115 -0.02384834 -0.02328138 -0.0227658 1000
lala 17 0.15 1 second 16 1 181 6 4.11 0.919997453689575 0 0 1 0 -0.02431822 -0.02374376 -0.0222956 -0.01958554 -0.0146517 1000 -0.02431822 -0.02374376 -0.0222956 -0.01958554 -0.0146517 1000 0.01545759 0.01711581 0.01972273 0.02167521 0.02605101 1000 0.01545759 0.01711581 0.01972273 0.02167521 0.02605101 1000
lala 9 1.2 1 second 0 1 182 4 2.64 0.01999831199646 -1 0 1 0 -0.003590559 -0.005056171 -0.00469225 -0.003742573 -0.003650957 1000 -0.003590559 -0.005056171 -0.00469225 -0.003742573 -0.003650957 1000 -0.003046025 -0.003136975 -0.003739273 -0.004611942 -0.004844248 1000 -0.003046025 -0.003136975 -0.003739273 -0.004611942 -0.004844248 1000
lala 18 0.3 1 second 16 1 183 6 3.81 0.279998064041138 0 0 1 1 -0.004656004 -0.004812049 -0.004821995 -0.005373067 -0.005460204 1000 -0.004656004 -0.004812049 -0.004821995 -0.005373067 -0.005460204 1000 -0.007512028 -0.007240675 -0.007202284 -0.007517777 -0.007732645 1000 -0.007512028 -0.007240675 -0.007202284 -0.007517777 -0.007732645 1000
lala 11 0.6 1 second 14 1 184 5 2.85 0.0599982738494873 0 0 1 1 -0.008594133 -0.008438243 -0.00800639 -0.007441455 -0.007789008 1000 -0.008594133 -0.008438243 -0.00800639 -0.007441455 -0.007789008 1000 -0.00876872 -0.008974134 -0.008878167 -0.008494715 -0.00872237 1000 -0.00876872 -0.008974134 -0.008878167 -0.008494715 -0.00872237 1000
lala 9 1.2 0 second 4 1 185 6 1.98 0.439997911453247 -1 0 -1 0 -0.009598268 -0.009485747 -0.009423097 -0.009166274 -0.009377921 1000 -0.009598268 -0.009485747 -0.009423097 -0.009166274 -0.009377921 1000 -0.009724761 -0.0100395 -0.009806623 -0.009354122 -0.009315589 1000 -0.009724761 -0.0100395 -0.009806623 -0.009354122 -0.009315589 1000
lala 14 2.4 0 first 8 1 186 5 1.65 0.079998254776001 1 0 -1 0 -0.009684383 -0.009183933 -0.009036558 1000 1000 1000 -0.009684383 -0.009183933 -0.009036558 1000 1000 1000 -0.01012339 -0.01010974 -0.01022484 -0.01009473 -0.009711388 1000 -0.01012339 -0.01010974 -0.01022484 -0.01009473 -0.009711388 1000
lala 10 0.6 0 first 4 1 187 6 2.58 0.339998006820679 -1 0 -1 1 -0.01071071 -0.01058108 -0.01020376 1000 1000 1000 -0.01071071 -0.01058108 -0.01020376 1000 1000 1000 -0.01063907 -0.01053735 -0.01035916 -0.009894239 -0.009962192 1000 -0.01063907 -0.01053735 -0.01035916 -0.009894239 -0.009962192 1000
lala 11 4.8 1 first 5 1 188 6 1.98 0.339998006820679 -1 1 1 0 -0.01022285 -0.01092003 -0.01120212 1000 1000 1000 -0.01022285 -0.01092003 -0.01120212 1000 1000 1000 -0.01175691 -0.01152607 -0.01159946 -0.01159343 -0.01127756 1000 -0.01175691 -0.01152607 -0.01159946 -0.01159343 -0.01127756 1000
lala 14 0.6 1 second 10 1 189 6 3.06 0.759997606277466 1 0 1 0 -0.01109623 -0.01098619 -0.01069687 -0.010858 -0.01133394 1000 -0.01109623 -0.01098619 -0.01069687 -0.010858 -0.01133394 1000 -0.01153388 -0.01180946 -0.01170299 -0.01189588 -0.01191244 1000 -0.01153388 -0.01180946 -0.01170299 -0.01189588 -0.01191244 1000
lala 12 0.15 0 first 15 1 190 5 2.3 0.379997968673706 0 1 -1 0 -0.01131397 -0.01177662 -0.01187737 1000 1000 1000 -0.01131397 -0.01177662 -0.01187737 1000 1000 1000 -0.0129737 -0.01245561 -0.0124667 -0.01252581 -0.01219911 1000 -0.0129737 -0.01245561 -0.0124667 -0.01252581 -0.01219911 1000
lala 12 0.3 1 second 2 1 191 5 4.2 0.299998044967651 -1 0 1 1 -0.01300458 -0.01313803 -0.0124986 -0.01214807 -0.01192657 1000 -0.01300458 -0.01313803 -0.0124986 -0.01214807 -0.01192657 1000 -0.01332394 -0.0136577 -0.0133193 -0.01322235 -0.01301229 1000 -0.01332394 -0.0136577 -0.0133193 -0.01322235 -0.01301229 1000
lala 10 0.6 0 first 6 1 192 4 2.04 0.679997682571411 1 0 -1 1 -0.01327973 -0.0132764 -0.01303569 1000 1000 1000 -0.01327973 -0.0132764 -0.01303569 1000 1000 1000 -0.01360967 -0.01326694 -0.01316033 -0.0128338 -0.01292684 1000 -0.01360967 -0.01326694 -0.01316033 -0.0128338 -0.01292684 1000
lala 12 0.6 0 second 14 1 193 5 2.25 0.439997911453247 0 0 -1 0 -0.01305443 -0.01266106 -0.01231841 -0.01268783 -0.01274329 1000 -0.01305443 -0.01266106 -0.01231841 -0.01268783 -0.01274329 1000 -0.01239267 -0.01186187 -0.01124202 -0.01252904 -0.01230428 1000 -0.01239267 -0.01186187 -0.01124202 -0.01252904 -0.01230428 1000
lala 19 0.6 1 second 16 1 194 6 3.21 0.299998044967651 0 0 1 1 -0.01139298 -0.01171888 -0.01262309 -0.01306579 -0.01315078 1000 -0.01139298 -0.01171888 -0.01262309 -0.01306579 -0.01315078 1000 -0.01357355 -0.01373708 -0.01344506 -0.01320449 -0.01341186 1000 -0.01357355 -0.01373708 -0.01344506 -0.01320449 -0.01341186 1000
lala 15 1.2 0 second 10 1 195 6 1.98 0.559997797012329 1 0 -1 1 -0.01339381 -0.01213404 -0.01194755 -0.0120688 -0.012071 1000 -0.01339381 -0.01213404 -0.01194755 -0.0120688 -0.012071 1000 -0.01359489 -0.01393104 -0.01401658 -0.01379663 -0.01382446 1000 -0.01359489 -0.01393104 -0.01401658 -0.01379663 -0.01382446 1000
lala 16 0.6 1 first 10 1 196 6 2.58 0.0999982357025146 1 0 1 0 -0.01291363 -0.01266903 -0.01266798 1000 1000 1000 -0.01291363 -0.01266903 -0.01266798 1000 1000 1000 -0.01317388 -0.0130126 -0.01295599 -0.01291108 -0.01250746 1000 -0.01317388 -0.0130126 -0.01295599 -0.01291108 -0.01250746 1000
lala 12 0.3 0 second 11 1 197 6 2.280001 0.659997701644897 1 1 -1 1 -0.01266895 -0.0127073 -0.01234856 -0.01250107 -0.01229142 1000 -0.01266895 -0.0127073 -0.01234856 -0.01250107 -0.01229142 1000 -0.01346628 -0.01313428 -0.01310491 -0.01327088 -0.01336456 1000 -0.01346628 -0.01313428 -0.01310491 -0.01327088 -0.01336456 1000
lala 15 1.2 1 second 8 1 198 5 2.85 0.079998254776001 1 0 1 0 -0.01240189 -0.0125553 -0.01269965 -0.01255273 -0.01258883 1000 -0.01240189 -0.0125553 -0.01269965 -0.01255273 -0.01258883 1000 -0.01307342 -0.01281699 -0.01271074 -0.01290283 -0.01289862 1000 -0.01307342 -0.01281699 -0.01271074 -0.01290283 -0.01289862 1000
lala 12 9.6 0 first 5 1 199 6 1.98 1.45999693870544 -1 1 -1 0 -0.01244093 -0.0129152 -0.01324651 1000 1000 1000 -0.01244093 -0.0129152 -0.01324651 1000 1000 1000 -0.01338959 -0.01309469 -0.01350745 -0.01396465 -0.01393048 1000 -0.01338959 -0.01309469 -0.01350745 -0.01396465 -0.01393048 1000
lala 16 0.6 0 first 8 1 200 5 2.25 0.219998121261597 1 0 -1 0 -0.02352363 -0.02168395 -0.01909089 -0.01668543 -0.01504844 -0.01536639 -0.02352363 -0.02168395 -0.01909089 -0.01668543 -0.01504844 -0.01536639 -0.03089618 -0.02753004 -0.02396759 -0.02105551 -0.01764464 1000 -0.03089618 -0.02753004 -0.02396759 -0.02105551 -0.01764464 1000
lala 11 0.6 1 first 4 1 201 6 3.18 0.01999831199646 -1 0 1 0 -0.01504179 -0.01376989 -0.0135427 1000 1000 1000 -0.01504179 -0.01376989 -0.0135427 1000 1000 1000 -0.01353054 -0.01360805 -0.01329084 -0.01326734 -0.01409469 1000 -0.01353054 -0.01360805 -0.01329084 -0.01326734 -0.01409469 1000
lala 12 0.3 0 second 17 1 202 6 2.88 0.259998083114624 0 1 -1 1 -0.01304912 -0.01200136 -0.01163562 -0.01138253 -0.01145368 1000 -0.01304912 -0.01200136 -0.01163562 -0.01138253 -0.01145368 1000 -0.01244781 -0.01307807 -0.01311207 -0.01266616 -0.01278687 1000 -0.01244781 -0.01307807 -0.01311207 -0.01266616 -0.01278687 1000
lala 5 1.2 1 second 12 1 203 4 2.64 0.01999831199646 0 0 1 0 -0.01266572 -0.01266089 -0.0128772 -0.01314996 -0.01321166 1000 -0.01266572 -0.01266089 -0.0128772 -0.01314996 -0.01321166 1000 -0.01413948 -0.01420006 -0.01482011 -0.01483012 -0.01439281 1000 -0.01413948 -0.01420006 -0.01482011 -0.01483012 -0.01439281 1000
lala 17 0.3 0 second 8 1 204 5 2.55 0.339998006820679 1 0 -1 1 -0.01485143 -0.01482339 -0.01482693 -0.01472285 -0.01449764 1000 -0.01485143 -0.01482339 -0.01482693 -0.01472285 -0.01449764 1000 -0.01584869 -0.01662464 -0.01608212 -0.01586721 -0.01624774 1000 -0.01584869 -0.01662464 -0.01608212 -0.01586721 -0.01624774 1000
lala 13 0.15 1 first 2 1 205 5 4.05 0.01999831199646 -1 0 1 1 -0.0164288 -0.01618088 -0.01564373 1000 1000 1000 -0.0164288 -0.01618088 -0.01564373 1000 1000 1000 -0.01703599 -0.01691758 -0.01676864 -0.01660675 -0.01658354 1000 -0.01703599 -0.01691758 -0.01676864 -0.01660675 -0.01658354 1000
lala 18 0.3 0 first 8 1 206 5 2.85 0.339998006820679 1 0 -1 0 -0.0168267 -0.01645297 -0.01655471 1000 1000 1000 -0.0168267 -0.01645297 -0.01655471 1000 1000 1000 -0.01714709 -0.01705273 -0.01735014 -0.01744976 -0.01746561 1000 -0.01714709 -0.01705273 -0.01735014 -0.01744976 -0.01746561 1000
lala 15 0.15 1 first 7 1 207 4 2.37 1.05999732017517 1 1 1 0 -0.01874195 -0.01911459 -0.01882452 1000 1000 1000 -0.01874195 -0.01911459 -0.01882452 1000 1000 1000 -0.01828292 -0.01802404 -0.01829092 -0.01825257 -0.0175232 1000 -0.01828292 -0.01802404 -0.01829092 -0.01825257 -0.0175232 1000
lala 10 0.6 0 second 0 1 208 4 2.04 0.759997606277466 -1 0 -1 1 -0.01912156 -0.0196381 -0.01975535 -0.01994007 -0.02046727 1000 -0.01912156 -0.0196381 -0.01975535 -0.01994007 -0.02046727 1000 -0.02062726 -0.02005294 -0.0199498 -0.02028111 -0.02013496 1000 -0.02062726 -0.02005294 -0.0199498 -0.02028111 -0.02013496 1000
lala 17 0.3 1 second 10 1 209 6 2.28 0.659997701644897 1 0 1 0 -0.0206966 -0.02115002 -0.02110794 -0.02092828 -0.02125318 1000 -0.0206966 -0.02115002 -0.02110794 -0.02092828 -0.02125318 1000 -0.02105723 -0.01902403 -0.01650607 -0.01551866 -0.0148825 1000 -0.02105723 -0.01902403 -0.01650607 -0.01551866 -0.0148825 1000
lala 13 0.3 0 second 14 1 210 5 2.55 0.61999773979187 0 0 -1 0 -0.01985707 -0.01666913 -0.0136604 -0.01429189 -0.01482949 1000 -0.01985707 -0.01666913 -0.0136604 -0.01429189 -0.01482949 1000 -0.0148746 -0.01690235 -0.01787576 -0.02104863 -0.02203769 1000 -0.0148746 -0.01690235 -0.01787576 -0.02104863 -0.02203769 1000
lala 19 0.3 1 first 8 1 211 5 3.15 0.299998044967651 1 0 1 0 -0.02514868 -0.02538303 -0.02554717 1000 1000 1000 -0.02514868 -0.02538303 -0.02554717 1000 1000 1000 -0.02186254 -0.02241682 -0.02216274 -0.02241671 -0.02208398 1000 -0.02186254 -0.02241682 -0.02216274 -0.02241671 -0.02208398 1000
lala 13 0.15 1 second 15 1 212 5 2.45 0.179998159408569 0 1 1 0 -0.02331506 -0.02397701 -0.02373271 -0.02328393 -0.02334161 1000 -0.02331506 -0.02397701 -0.02373271 -0.02328393 -0.02334161 1000 -0.0232106 -0.02147978 -0.02113279 -0.02115776 -0.02163713 1000 -0.0232106 -0.02147978 -0.02113279 -0.02115776 -0.02163713 1000
lala 18 0.3 0 first 10 1 213 6 1.98 0.319998025894165 1 0 -1 0 -0.02090425 -0.021282 -0.02096388 1000 1000 1000 -0.02090425 -0.021282 -0.02096388 1000 1000 1000 -0.02050269 -0.02012586 -0.01934214 -0.01961423 -0.020259 1000 -0.02050269 -0.02012586 -0.01934214 -0.01961423 -0.020259 1000
lala 15 0.6 1 second 3 1 214 5 3.05 0.299998044967651 -1 1 1 0 -0.020731 -0.02077141 -0.02005242 -0.02064877 -0.0208403 1000 -0.020731 -0.02077141 -0.02005242 -0.02064877 -0.0208403 1000 -0.02182945 -0.02160924 -0.0214697 -0.0214497 -0.02138197 1000 -0.02182945 -0.02160924 -0.0214697 -0.0214497 -0.02138197 1000
lala 12 0.3 1 first 4 1 215 6 2.88 0.079998254776001 -1 0 1 1 -0.02046073 -0.0199625 -0.02014461 1000 1000 1000 -0.02046073 -0.0199625 -0.02014461 1000 1000 1000 -0.02039278 -0.02080679 -0.02047071 -0.02002061 -0.02017263 1000 -0.02039278 -0.02080679 -0.02047071 -0.02002061 -0.02017263 1000
lala 5 1.2 1 first 1 1 216 4 5.320001 0.0399982929229736 -1 1 1 1 -0.02110393 -0.02081405 -0.02118218 1000 1000 1000 -0.02110393 -0.02081405 -0.02118218 1000 1000 1000 -0.02097708 -0.0203989 -0.02018106 -0.02007862 -0.02024327 1000 -0.02097708 -0.0203989 -0.02018106 -0.02007862 -0.02024327 1000
lala 14 0.3 0 first 14 1 217 5 2.85 1.45999693870544 0 0 -1 1 -0.02013573 -0.02019922 -0.02079 1000 1000 1000 -0.02013573 -0.02019922 -0.02079 1000 1000 1000 -0.02225997 -0.02203614 -0.02386474 -0.02412319 -0.02467059 1000 -0.02225997 -0.02203614 -0.02386474 -0.02412319 -0.02467059 1000
lala 13 0.15 1 second 17 1 218 6 3.03 0.159998178482056 0 1 1 1 -0.007450127 -0.006277221 -0.007526421 -0.01305655 -0.01389941 1000 -0.007450127 -0.006277221 -0.007526421 -0.01305655 -0.01389941 1000 0.001124739 0.007101011 0.00696502 0.004841855 0.003878255 1000 0.001124739 0.007101011 0.00696502 0.004841855 0.003878255 1000
lala 11 0.3 1 second 0 1 219 4 2.34 0.0599982738494873 -1 0 1 0 -0.002825026 -0.002012259 -0.001648268 -0.002108148 -0.002579474 1000 -0.002825026 -0.002012259 -0.001648268 -0.002108148 -0.002579474 1000 -0.003377573 -0.004141697 -0.005651813 -0.005802041 -0.006723957 1000 -0.003377573 -0.004141697 -0.005651813 -0.005802041 -0.006723957 1000
lala 13 0.3 1 first 4 1 220 6 2.58 0.139998197555542 -1 0 1 0 -0.007982524 -0.008481336 -0.00862682 1000 1000 1000 -0.007982524 -0.008481336 -0.00862682 1000 1000 1000 -0.01358692 -0.01374759 -0.0144358 -0.01485977 -0.01500071 1000 -0.01358692 -0.01374759 -0.0144358 -0.01485977 -0.01500071 1000
lala 19 0.15 0 first 10 1 221 6 2.13 0.259998083114624 1 0 -1 1 -0.01527185 -0.01518988 -0.01524854 1000 1000 1000 -0.01527185 -0.01518988 -0.01524854 1000 1000 1000 -0.01590579 -0.01620626 -0.01664049 -0.01639701 -0.01610623 1000 -0.01590579 -0.01620626 -0.01664049 -0.01639701 -0.01610623 1000
lala 10 0.6 0 first 9 1 222 5 3.65 0.139998197555542 1 1 -1 0 -0.0170496 -0.01776054 -0.01801766 1000 1000 1000 -0.0170496 -0.01776054 -0.01801766 1000 1000 1000 -0.01898705 -0.01896351 -0.01824781 -0.01769912 -0.0181061 1000 -0.01898705 -0.01896351 -0.01824781 -0.01769912 -0.0181061 1000
lala 14 0.3 1 second 4 1 223 6 2.28 -2.40000009536743 -1 0 1 0 -0.01904368 -0.01895939 -0.01921514 -0.01995872 -0.01952426 1000 -0.01904368 -0.01895939 -0.01921514 -0.01995872 -0.01952426 1000 -0.0202618 -0.02004169 -0.02028035 -0.02026713 -0.02050129 1000 -0.0202618 -0.02004169 -0.02028035 -0.02026713 -0.02050129 1000
lala 14 0.075 0 second 17 1 224 6 2.955 0.519997835159302 0 1 -1 1 -0.01967248 -0.0211843 -0.0207001 -0.01987303 -0.01972327 1000 -0.01967248 -0.0211843 -0.0207001 -0.01987303 -0.01972327 1000 -0.01988686 -0.02023048 -0.02054117 -0.02076001 -0.02070167 1000 -0.01988686 -0.02023048 -0.02054117 -0.02076001 -0.02070167 1000
lala 6 1.2 0 second 12 1 225 4 1.44 0.379997968673706 0 0 -1 0 -0.01983022 -0.01971396 -0.01973592 -0.01959384 -0.01959988 1000 -0.01983022 -0.01971396 -0.01973592 -0.01959384 -0.01959988 1000 -0.019764 -0.01966884 -0.02002783 -0.01960178 -0.01950452 1000 -0.019764 -0.01966884 -0.02002783 -0.01960178 -0.01950452 1000
lala 11 0.3 1 second 6 1 226 4 2.34 0.579997777938843 1 0 1 0 -0.0208877 -0.02151675 -0.02137298 -0.02016009 -0.02000284 1000 -0.0208877 -0.02151675 -0.02137298 -0.02016009 -0.02000284 1000 -0.02209332 -0.02211764 -0.02208019 -0.02263487 -0.02149099 1000 -0.02209332 -0.02211764 -0.02208019 -0.02263487 -0.02149099 1000
