subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 5 1.2 1 first 13 1 150 4 2.92 0.539997816085815 0 1 1 1 -0.01416659 -0.005761292 -0.00334497 -0.004562899 -0.004172175 -0.004163963 -0.01416659 -0.005761292 -0.00334497 -0.004562899 -0.004172175 -0.004163963 -0.00114871 -0.001138303 -0.001216943 -0.0005538025 -0.0004117363 1000 -0.00114871 -0.001138303 -0.001216943 -0.0005538025 -0.0004117363 1000
lala 11 1.2 0 second 14 1 151 5 2.85 0.459997892379761 0 0 -1 0 0.001711464 0.001728105 0.002399902 0.001728146 0.001812971 1000 0.001711464 0.001728105 0.002399902 0.001728146 0.001812971 1000 0.004932654 0.004367057 0.004360979 0.004571909 0.00452333 1000 0.004932654 0.004367057 0.004360979 0.004571909 0.00452333 1000
lala 6 1.2 0 second 2 1 152 5 2.1 0.219998121261597 -1 0 -1 1 0.005091855 0.005412237 0.005469383 0.006053767 0.005384636 1000 0.005091855 0.005412237 0.005469383 0.006053767 0.005384636 1000 0.007006376 0.006862924 0.006014426 0.006275434 0.006088258 1000 0.007006376 0.006862924 0.006014426 0.006275434 0.006088258 1000
lala 7 1.2 1 first 2 1 153 5 3.3 0.079998254776001 -1 0 1 1 0.007146795 0.0062092 0.006797403 1000 1000 1000 0.007146795 0.0062092 0.006797403 1000 1000 1000 0.007814066 0.007874111 0.007938776 0.007870622 0.00802036 1000 0.007814066 0.007874111 0.007938776 0.007870622 0.00802036 1000
lala 9 1.2 1 first 4 1 154 6 4.38 0.139998197555542 -1 0 1 1 0.008080553 0.007751211 0.008339158 1000 1000 1000 0.008080553 0.007751211 0.008339158 1000 1000 1000 0.009230743 0.009501314 0.009370707 0.009929296 0.009489303 1000 0.009230743 0.009501314 0.009370707 0.009929296 0.009489303 1000
lala 8 1.2 1 first 9 1 155 5 3.05 0.279998064041138 1 1 1 1 0.009274332 0.009649424 0.009503382 1000 1000 1000 0.009274332 0.009649424 0.009503382 1000 1000 1000 0.01092109 0.01062229 0.01110853 0.01082254 0.0104457 1000 0.01092109 0.01062229 0.01110853 0.01082254 0.0104457 1000
lala 6 1.2 0 second 13 1 156 4 1.72 0.23999810218811 0 1 -1 1 0.01230692 0.01211243 0.01277044 0.01178224 0.01203924 1000 0.01230692 0.01211243 0.01277044 0.01178224 0.01203924 1000 0.01220967 0.01158011 0.01172584 0.01186181 0.01158397 1000 0.01220967 0.01158011 0.01172584 0.01186181 0.01158397 1000
lala 10 0.6 1 second 3 1 157 5 3.65 0.299998044967651 -1 1 1 1 0.01373042 0.01305024 0.01285647 0.01339537 0.01327103 1000 0.01373042 0.01305024 0.01285647 0.01339537 0.01327103 1000 0.01294292 0.01327515 0.01313039 0.0140487 0.01311742 1000 0.01294292 0.01327515 0.01313039 0.0140487 0.01311742 1000
lala 12 1.2 1 second 14 1 158 5 4.05 0.299998044967651 0 0 1 0 0.01512556 0.01499466 0.01550357 0.01560359 0.01497491 1000 0.01512556 0.01499466 0.01550357 0.01560359 0.01497491 1000 0.01591856 0.01557081 0.0146653 0.01574676 0.01542481 1000 0.01591856 0.01557081 0.0146653 0.01574676 0.01542481 1000
lala 9 1.2 1 second 16 1 159 6 4.38 0.139998197555542 0 0 1 0 0.01757962 0.01664146 0.0168054 0.01684358 0.01674475 1000 0.01757962 0.01664146 0.0168054 0.01684358 0.01674475 1000 0.01690688 0.01707274 0.01712102 0.01759223 0.01665873 1000 0.01690688 0.01707274 0.01712102 0.01759223 0.01665873 1000
lala 8 1.2 1 first 10 1 160 6 3.18 0.499997854232788 1 0 1 1 0.01897348 0.01841304 0.0188886 1000 1000 1000 0.01897348 0.01841304 0.0188886 1000 1000 1000 0.01896993 0.01948943 0.01937107 0.01865002 0.01930319 1000 0.01896993 0.01948943 0.01937107 0.01865002 0.01930319 1000
lala 8 1.2 0 second 2 1 161 5 2.1 0.319998025894165 -1 0 -1 0 0.01970363 0.01979441 0.01989763 0.01978986 0.02003535 1000 0.01970363 0.01979441 0.01989763 0.01978986 0.02003535 1000 0.02025955 0.02004136 0.02077384 0.02003382 0.02017629 1000 0.02025955 0.02004136 0.02077384 0.02003382 0.02017629 1000
lala 5 1.2 1 second 0 1 162 4 5.04 0.639997720718384 -1 0 1 0 0.02162059 0.02188031 0.02164298 0.02105792 0.02156038 1000 0.02162059 0.02188031 0.02164298 0.02105792 0.02156038 1000 0.02201502 0.02133216 0.02165807 0.02190948 0.0216684 1000 0.02201502 0.02133216 0.02165807 0.02190948 0.0216684 1000
lala 13 0.6 1 second 14 1 163 5 3.45 0.359997987747192 0 0 1 1 0.02266419 0.02290969 0.02278152 0.02222325 0.02258776 1000 0.02266419 0.02290969 0.02278152 0.02222325 0.02258776 1000 0.02350529 0.02281167 0.02305188 0.02350922 0.02319176 1000 0.02350529 0.02281167 0.02305188 0.02350922 0.02319176 1000
lala 14 0.6 1 first 14 1 164 5 2.85 0.299998044967651 0 0 1 1 0.0246449 0.02501789 0.0249662 1000 1000 1000 0.0246449 0.02501789 0.0249662 1000 1000 1000 0.01352555 0.0135718 0.01413753 0.01466498 0.01404059 1000 0.01352555 0.0135718 0.01413753 0.01466498 0.01404059 1000
lala 9 1.2 0 first 5 1 165 6 3.180001 0.379997968673706 -1 1 -1 0 0.01707098 0.01754757 0.01637761 1000 1000 1000 0.01707098 0.01754757 0.01637761 1000 1000 1000 0.01607127 0.01535991 0.01534147 0.01571132 0.01577904 1000 0.01607127 0.01535991 0.01534147 0.01571132 0.01577904 1000
lala 10 0.6 1 first 6 1 166 4 3.24 0.23999810218811 1 0 1 1 0.01712361 0.01689066 0.01713438 1000 1000 1000 0.01712361 0.01689066 0.01713438 1000 1000 1000 0.01746206 0.01817381 0.01831333 0.01791795 0.01852296 1000 0.01746206 0.01817381 0.01831333 0.01791795 0.01852296 1000
lala 7 1.2 1 first 13 1 167 4 2.92 0.319998025894165 0 1 1 1 0.01881998 0.01854043 0.01850127 1000 1000 1000 0.01881998 0.01854043 0.01850127 1000 1000 1000 0.02128445 0.02046427 0.02087142 0.02073534 0.02140919 1000 0.02128445 0.02046427 0.02087142 0.02073534 0.02140919 1000
lala 15 0.6 0 second 14 1 168 5 2.25 0.299998044967651 0 0 -1 0 0.02059716 0.02137621 0.02121076 0.02176373 0.02152631 1000 0.02059716 0.02137621 0.02121076 0.02176373 0.02152631 1000 0.0225412 0.02284416 0.02255218 0.02200368 0.02223198 1000 0.0225412 0.02284416 0.02255218 0.02200368 0.02223198 1000
lala 10 0.6 1 second 4 1 169 6 3.78 0.319998025894165 -1 0 1 1 0.02362617 0.02442425 0.0239788 0.02428248 0.02453019 1000 0.02362617 0.02442425 0.0239788 0.02428248 0.02453019 1000 0.02472514 0.02472142 0.02492217 0.02489413 0.02522695 1000 0.02472514 0.02472142 0.02492217 0.02489413 0.02522695 1000
lala 11 0.3 0 second 6 1 170 4 2.94 0.959997415542603 1 0 -1 0 -0.01043849 -0.01131946 -0.009630258 -0.008577525 -0.009959733 1000 -0.01043849 -0.01131946 -0.009630258 -0.008577525 -0.009959733 1000 -0.0104976 -0.01061654 -0.009811566 -0.009687891 -0.00896301 1000 -0.0104976 -0.01061654 -0.009811566 -0.009687891 -0.00896301 1000
lala 10 0.6 0 second 16 1 171 6 3.78 0.319998025894165 0 0 -1 1 -0.002512681 -0.002266131 -0.002729337 -0.002238323 -0.00216633 1000 -0.002512681 -0.002266131 -0.002729337 -0.002238323 -0.00216633 1000 -0.003619498 -0.001871206 0.001739607 0.002490873 0.003591238 1000 -0.003619498 -0.001871206 0.001739607 0.002490873 0.003591238 1000
lala 11 0.6 1 second 3 1 172 5 3.05 0.61999773979187 -1 1 1 1 0.01107775 0.01215045 0.01300866 0.01331911 0.01231436 1000 0.01107775 0.01215045 0.01300866 0.01331911 0.01231436 1000 0.01371799 0.01364113 0.0134707 0.01398079 0.01410909 1000 0.01371799 0.01364113 0.0134707 0.01398079 0.01410909 1000
lala 9 1.2 0 first 10 1 173 6 1.98 0.479997873306274 1 0 -1 1 0.01552244 0.01509028 0.01570316 1000 1000 1000 0.01552244 0.01509028 0.01570316 1000 1000 1000 0.0174825 0.01793531 0.01781782 0.01814131 0.0179478 1000 0.0174825 0.01793531 0.01781782 0.01814131 0.0179478 1000
lala 6 1.2 1 first 0 1 174 4 3.84 0.479997873306274 -1 0 1 0 0.01936969 0.01885679 0.02009634 1000 1000 1000 0.01936969 0.01885679 0.02009634 1000 1000 1000 0.02177923 0.0222766 0.02226034 0.02258579 0.02263061 1000 0.02177923 0.0222766 0.02226034 0.02258579 0.02263061 1000
lala 7 1.2 0 second 0 1 175 4 2.64 0.419997930526733 -1 0 -1 0 0.02437628 0.02125134 0.01914556 0.0192104 0.02036052 1000 0.02437628 0.02125134 0.01914556 0.0192104 0.02036052 1000 0.02227431 0.02301903 0.02309162 0.0225327 0.02340748 1000 0.02227431 0.02301903 0.02309162 0.0225327 0.02340748 1000
lala 8 1.2 1 first 13 1 176 4 1.72 0.359997987747192 0 1 1 1 0.02534589 0.02522377 0.02539087 1000 1000 1000 0.02534589 0.02522377 0.02539087 1000 1000 1000 0.02124169 0.02207293 0.02220946 0.02209294 0.02248915 1000 0.02124169 0.02207293 0.02220946 0.02209294 0.02248915 1000
lala 9 1.2 1 second 9 1 177 5 1.85 3.0399956703186 1 1 1 1 0.02356991 0.02481761 0.0277073 0.03051765 0.0357697 1000 0.02356991 0.02481761 0.0277073 0.03051765 0.0357697 1000 0.03306419 0.03712762 0.03903265 0.04179815 0.04093219 1000 0.03306419 0.03712762 0.03903265 0.04179815 0.04093219 1000
lala 9 1.2 1 first 8 1 178 5 3.3 0.259998083114624 1 0 1 1 0.01133438 0.01137673 0.0120036 1000 1000 1000 0.01133438 0.01137673 0.0120036 1000 1000 1000 0.01440244 0.01466417 0.01421115 0.0146748 0.01471769 1000 0.01440244 0.01466417 0.01421115 0.0146748 0.01471769 1000
lala 10 0.6 1 first 10 1 179 6 2.58 0.839997529983521 1 0 1 0 0.01788718 0.01823823 0.01814059 1000 1000 1000 0.01788718 0.01823823 0.01814059 1000 1000 1000 0.0220967 0.02166769 0.02229481 0.02183014 0.02234015 1000 0.0220967 0.02166769 0.02229481 0.02183014 0.02234015 1000
lala 9 1.2 0 second 13 1 180 4 1.32 0.199998140335083 0 1 -1 0 0.02443839 0.02420086 0.02447447 0.0239777 0.02486746 1000 0.02443839 0.02420086 0.02447447 0.0239777 0.02486746 1000 0.02513187 0.02518459 0.0258007 0.02536801 0.02556261 1000 0.02513187 0.02518459 0.0258007 0.02536801 0.02556261 1000
lala 7 1.2 1 first 1 1 181 4 2.92 0.199998140335083 -1 1 1 1 0.02522091 0.02416804 0.02346615 1000 1000 1000 0.02522091 0.02416804 0.02346615 1000 1000 1000 0.021385 0.02185223 0.02221678 0.02152873 0.02185517 1000 0.021385 0.02185223 0.02221678 0.02152873 0.02185517 1000
lala 16 0.3 1 first 14 1 182 5 2.55 0.419997930526733 0 0 1 0 0.02253572 0.02261686 0.02229795 1000 1000 1000 0.02253572 0.02261686 0.02229795 1000 1000 1000 0.02448007 0.02443988 0.02395064 0.02364402 0.0240267 1000 0.02448007 0.02443988 0.02395064 0.02364402 0.0240267 1000
lala 17 0.15 1 second 14 1 183 5 2.4 0.759997606277466 0 0 1 0 0.02386752 0.02375465 0.02413628 0.02386978 0.0245498 1000 0.02386752 0.02375465 0.02413628 0.02386978 0.0245498 1000 0.0240505 0.02335349 0.02329649 0.02316697 0.02394234 1000 0.0240505 0.02335349 0.02329649 0.02316697 0.02394234 1000
lala 8 1.2 0 second 15 1 184 5 1.65 0.679997682571411 0 1 -1 0 0.02382644 0.02085592 0.01966575 0.01826097 0.01804411 1000 0.02382644 0.02085592 0.01966575 0.01826097 0.01804411 1000 0.01239718 0.01202817 0.01301873 0.01277182 0.01267849 1000 0.01239718 0.01202817 0.01301873 0.01277182 0.01267849 1000
lala 17 0.01875 0 first 17 1 185 6 2.598751 0.519997835159302 0 1 -1 1 0.0165216 0.01655397 0.01682912 1000 1000 1000 0.0165216 0.01655397 0.01682912 1000 1000 1000 0.0167877 0.01745173 0.01723069 0.01718226 0.01777546 1000 0.0167877 0.01745173 0.01723069 0.01718226 0.01777546 1000
lala 10 0.6 1 second 13 1 186 4 1.92 0.759997606277466 0 1 1 0 0.01820536 0.01857889 0.01826783 0.01888382 0.01835187 1000 0.01820536 0.01857889 0.01826783 0.01888382 0.01835187 1000 0.01866383 0.01968746 0.01951221 0.01921649 0.01963647 1000 0.01866383 0.01968746 0.01951221 0.01921649 0.01963647 1000
lala 8 1.2 1 second 0 1 187 4 3.84 0.01999831199646 -1 0 1 1 0.01996694 0.02049493 0.01974678 0.01986861 0.02038539 1000 0.01996694 0.02049493 0.01974678 0.01986861 0.02038539 1000 0.02042114 0.02060337 0.02054573 0.02030551 0.02104457 1000 0.02042114 0.02060337 0.02054573 0.02030551 0.02104457 1000
lala 9 1.2 1 first 0 1 188 4 2.64 0.219998121261597 -1 0 1 1 0.02126751 0.02090224 0.02045205 1000 1000 1000 0.02126751 0.02090224 0.02045205 1000 1000 1000 0.02174239 0.0215772 0.02169518 0.0214883 0.02238162 1000 0.02174239 0.0215772 0.02169518 0.0214883 0.02238162 1000
lala 10 1.2 0 first 9 1 189 5 1.65 0.01999831199646 1 1 -1 1 0.02170238 0.02246205 0.02212156 1000 1000 1000 0.02170238 0.02246205 0.02212156 1000 1000 1000 0.02367404 0.0235974 0.0237838 0.02354122 0.02309064 1000 0.02367404 0.0235974 0.0237838 0.02354122 0.02309064 1000
lala 10 0.6 0 first 5 1 190 6 3.780001 0.259998083114624 -1 1 -1 0 0.02359863 0.02380317 0.02399893 1000 1000 1000 0.02359863 0.02380317 0.02399893 1000 1000 1000 0.02447797 0.02443808 0.02392359 0.02443753 0.02391962 1000 0.02447797 0.02443808 0.02392359 0.02443753 0.02391962 1000
lala 8 1.2 0 first 1 1 191 4 1.72 0.339998006820679 -1 1 -1 1 0.02416129 0.02393535 0.02478982 1000 1000 1000 0.02416129 0.02393535 0.02478982 1000 1000 1000 0.02435274 0.02539639 0.02473738 0.0243619 0.02473381 1000 0.02435274 0.02539639 0.02473738 0.0243619 0.02473381 1000
lala 10 1.2 0 second 0 1 192 4 1.44 0.299998044967651 -1 0 -1 0 0.02091998 0.0189614 0.01909328 0.01937214 0.01989736 1000 0.02091998 0.0189614 0.01909328 0.01937214 0.01989736 1000 0.02115065 0.02115671 0.02157912 0.02096784 0.02167463 1000 0.02115065 0.02115671 0.02157912 0.02096784 0.02167463 1000
lala 18 0.01875 0 second 17 1 193 6 2.617501 0.279998064041138 0 1 -1 1 0.02305789 0.02355334 0.02323379 0.02299991 0.02330037 1000 0.02305789 0.02355334 0.02323379 0.02299991 0.02330037 1000 0.02265985 0.02268795 0.02316378 0.02351688 0.02442924 1000 0.02265985 0.02268795 0.02316378 0.02351688 0.02442924 1000
lala 11 0.3 0 first 10 1 194 6 2.28 0.339998006820679 1 0 -1 0 0.02398482 0.0238191 0.0243905 1000 1000 1000 0.02398482 0.0238191 0.0243905 1000 1000 1000 0.02549393 0.02548119 0.02591494 0.02528991 0.02544475 1000 0.02549393 0.02548119 0.02591494 0.02528991 0.02544475 1000
lala 11 0.6 0 first 9 1 195 5 2.25 0.279998064041138 1 1 -1 1 0.02479354 0.02490757 0.02478008 1000 1000 1000 0.02479354 0.02490757 0.02478008 1000 1000 1000 0.02592309 0.02565021 0.02594184 0.02542266 0.02536866 1000 0.02592309 0.02565021 0.02594184 0.02542266 0.02536866 1000
lala 11 0.3 0 first 11 1 196 6 2.880001 0.99999737739563 1 1 -1 1 0.02610992 0.02589879 0.02605349 1000 1000 1000 0.02610992 0.02589879 0.02605349 1000 1000 1000 0.00411667 0.004526389 0.005490283 0.00485124 0.005536362 1000 0.00411667 0.004526389 0.005490283 0.00485124 0.005536362 1000
lala 12 0.15 0 first 6 1 197 4 3.09 0.259998083114624 1 0 -1 0 0.01222468 0.01206784 0.0120591 1000 1000 1000 0.01222468 0.01206784 0.0120591 1000 1000 1000 0.01557342 0.01617231 0.01678336 0.01598857 0.01636589 1000 0.01557342 0.01617231 0.01678336 0.01598857 0.01636589 1000
lala 11 0.3 1 first 16 1 198 6 4.08 0.419997930526733 0 0 1 0 0.01725099 0.01648155 0.01651136 1000 1000 1000 0.01725099 0.01648155 0.01651136 1000 1000 1000 0.01848776 0.01842916 0.01845073 0.01832555 0.0183151 1000 0.01848776 0.01842916 0.01845073 0.01832555 0.0183151 1000
lala 13 0.15 0 first 6 1 199 4 3.24 0.639997720718384 1 0 -1 0 0.01897922 0.01967847 0.01915606 1000 1000 1000 0.01897922 0.01967847 0.01915606 1000 1000 1000 0.02089958 0.02037653 0.02070509 0.02083744 0.02062807 1000 0.02089958 0.02037653 0.02070509 0.02083744 0.02062807 1000
lala 11 0.3 1 first 13 1 200 4 1.62 0.459997892379761 0 1 1 1 -0.01599566 -0.007977289 -0.00126809 -0.002462125 -0.0036994 -0.004471433 -0.01599566 -0.007977289 -0.00126809 -0.002462125 -0.0036994 -0.004471433 0.0003009232 -0.0002941711 -4.769831E-05 0.00020816 0.0002291868 1000 0.0003009232 -0.0002941711 -4.769831E-05 0.00020816 0.0002291868 1000
lala 9 1.2 1 second 1 1 201 4 2.92 1.99999666213989 -1 1 1 1 0.001742241 0.001822867 0.002226825 0.003055555 0.002644413 1000 0.001742241 0.001822867 0.002226825 0.003055555 0.002644413 1000 0.003123785 0.002739106 0.002529294 0.002674524 0.002830007 1000 0.003123785 0.002739106 0.002529294 0.002674524 0.002830007 1000
lala 12 0.6 0 second 3 1 202 5 2.45 0.519997835159302 -1 1 -1 1 0.006110675 0.006008105 0.006621284 0.005975516 0.006294585 1000 0.006110675 0.006008105 0.006621284 0.005975516 0.006294585 1000 0.009146748 0.008452844 0.008723236 0.008747039 0.008890907 1000 0.009146748 0.008452844 0.008723236 0.008747039 0.008890907 1000
lala 12 0.6 1 first 9 1 203 5 2.85 0.939997434616089 1 1 1 0 0.008794041 0.008434484 0.007682997 1000 1000 1000 0.008794041 0.008434484 0.007682997 1000 1000 1000 0.008766207 0.00869318 0.008920975 0.008700272 0.009338446 1000 0.008766207 0.00869318 0.008920975 0.008700272 0.009338446 1000
lala 9 1.2 1 first 15 1 204 5 2.85 0.319998025894165 0 1 1 1 0.01143667 0.01147594 0.01105906 1000 1000 1000 0.01143667 0.01147594 0.01105906 1000 1000 1000 0.0122517 0.01153574 0.0123971 0.01237912 0.01254312 1000 0.0122517 0.01153574 0.0123971 0.01237912 0.01254312 1000
lala 13 0.3 0 first 9 1 205 5 2.55 0.359997987747192 1 1 -1 1 0.01189127 0.01212416 0.01215254 1000 1000 1000 0.01189127 0.01212416 0.01215254 1000 1000 1000 0.01283261 0.01290358 0.01369136 0.01300893 0.01276724 1000 0.01283261 0.01290358 0.01369136 0.01300893 0.01276724 1000
lala 10 0.6 1 first 8 1 206 5 2.7 0.299998044967651 1 0 1 1 0.01284145 0.01173968 0.01230781 1000 1000 1000 0.01284145 0.01173968 0.01230781 1000 1000 1000 0.01172608 0.01214001 0.01212417 0.01267494 0.01256267 1000 0.01172608 0.01214001 0.01212417 0.01267494 0.01256267 1000
lala 18 0.15 0 second 14 1 207 5 2.25 0.299998044967651 0 0 -1 1 0.01213342 0.01198023 0.01230194 0.01230685 0.01166015 1000 0.01213342 0.01198023 0.01230194 0.01230685 0.01166015 1000 0.01478379 0.01429989 0.01406394 0.01438441 0.01424727 1000 0.01478379 0.01429989 0.01406394 0.01438441 0.01424727 1000
lala 11 0.6 1 second 5 1 208 6 4.380001 0.379997968673706 -1 1 1 0 0.01665027 0.01675588 0.01708398 0.01663038 0.01796233 1000 0.01665027 0.01675588 0.01708398 0.01663038 0.01796233 1000 0.01766933 0.01759175 0.01791094 0.01713342 0.0175364 1000 0.01766933 0.01759175 0.01791094 0.01713342 0.0175364 1000
lala 19 0.01875 0 second 17 1 209 6 2.636251 0.279998064041138 0 1 -1 0 0.01960072 0.01927262 0.01826649 0.01987397 0.0207143 1000 0.01960072 0.01927262 0.01826649 0.01987397 0.0207143 1000 0.01949683 0.01983795 0.01942639 0.01984058 0.01941044 1000 0.01949683 0.01983795 0.01942639 0.01984058 0.01941044 1000
lala 14 0.15 0 second 9 1 210 5 2.7 0.39999794960022 1 1 -1 0 0.0204302 0.02030704 0.0209654 0.02038272 0.02049849 1000 0.0204302 0.02030704 0.0209654 0.02038272 0.02049849 1000 0.02055247 0.02011155 0.02037645 0.02024445 0.02032517 1000 0.02055247 0.02011155 0.02037645 0.02024445 0.02032517 1000
lala 14 0.15 1 first 6 1 211 4 3.39 0.079998254776001 1 0 1 1 0.02149694 0.02190149 0.0229872 1000 1000 1000 0.02149694 0.02190149 0.0229872 1000 1000 1000 0.02255739 0.02329895 0.02278842 0.02261655 0.02341524 1000 0.02255739 0.02329895 0.02278842 0.02261655 0.02341524 1000
lala 10 0.6 0 second 1 1 212 4 2.32 3.67999505996704 -1 1 -1 1 0.02445583 0.02431418 0.02423761 0.02453097 0.02388993 1000 0.02445583 0.02431418 0.02423761 0.02453097 0.02388993 1000 0.02455649 0.02527265 0.02441904 0.02477238 0.02462588 1000 0.02455649 0.02527265 0.02441904 0.02477238 0.02462588 1000
lala 11 0.6 0 first 8 1 213 5 2.1 5.13999366760254 1 0 -1 0 0.013798 0.01439246 0.01319973 1000 1000 1000 0.013798 0.01439246 0.01319973 1000 1000 1000 0.02334535 0.03081997 0.03586036 0.03393178 0.03138185 1000 0.02334535 0.03081997 0.03586036 0.03393178 0.03138185 1000
lala 11 0.6 1 second 4 1 214 6 3.18 16.6602454185486 -1 0 1 0 0.001555525 0.001251811 0.002401843 0.00269597 0.002751064 1000 0.001555525 0.001251811 0.002401843 0.00269597 0.002751064 1000 0.004212813 0.00414735 0.003984552 0.003324703 0.003263712 1000 0.004212813 0.00414735 0.003984552 0.003324703 0.003263712 1000
lala 10 1.2 1 first 7 1 215 4 4.12 0.439997911453247 1 1 1 0 -0.01523682 -0.01635872 -0.01731094 1000 1000 1000 -0.01523682 -0.01635872 -0.01731094 1000 1000 1000 -0.01252543 -0.01211456 -0.01188239 -0.01119703 -0.01139505 1000 -0.01252543 -0.01211456 -0.01188239 -0.01119703 -0.01139505 1000
lala 12 0.3 0 second 8 1 216 5 2.4 0.419997930526733 1 0 -1 1 -0.009177379 -0.008973575 -0.008458462 -0.007248531 -0.007747927 1000 -0.009177379 -0.008973575 -0.008458462 -0.007248531 -0.007747927 1000 -0.004364688 -0.00409422 -0.004631694 -0.00399284 -0.003981037 1000 -0.004364688 -0.00409422 -0.004631694 -0.00399284 -0.003981037 1000
lala 15 0.6 0 second 12 1 217 4 1.32 0.23999810218811 0 0 -1 0 0.005365381 0.005727943 0.004777016 0.005482949 0.006115272 1000 0.005365381 0.005727943 0.004777016 0.005482949 0.006115272 1000 0.006724522 0.002674985 0.0035758 0.004514589 0.004231795 1000 0.006724522 0.002674985 0.0035758 0.004514589 0.004231795 1000
lala 13 0.3 0 second 3 1 218 5 2.75 0.419997930526733 -1 1 -1 0 0.003800931 0.001467256 -0.001149833 -0.001271057 -0.0009937278 1000 0.003800931 0.001467256 -0.001149833 -0.001271057 -0.0009937278 1000 -0.0004205771 5.88171E-05 -0.0004583159 0.0004653139 0.0007196972 1000 -0.0004205771 5.88171E-05 -0.0004583159 0.0004653139 0.0007196972 1000
lala 11 0.6 0 second 0 1 219 4 2.04 0.299998044967651 -1 0 -1 1 0.005640874 0.006535068 0.006069101 0.006613609 0.00667066 1000 0.005640874 0.006535068 0.006069101 0.006613609 0.00667066 1000 0.009113977 0.009182627 0.009149263 0.009640012 0.009389928 1000 0.009113977 0.009182627 0.009149263 0.009640012 0.009389928 1000
lala 13 0.3 0 second 8 1 220 5 2.7 0.23999810218811 1 0 -1 1 0.01223168 0.01185125 0.01233223 0.01231835 0.01284609 1000 0.01223168 0.01185125 0.01233223 0.01231835 0.01284609 1000 0.01408163 0.01344459 0.01415802 0.01381227 0.01457471 1000 0.01408163 0.01344459 0.01415802 0.01381227 0.01457471 1000
lala 12 0.15 0 second 16 1 221 6 3.93 0.219998121261597 0 0 -1 0 0.0157798 0.01555499 0.01591556 0.01591353 0.01688656 1000 0.0157798 0.01555499 0.01591556 0.01591353 0.01688656 1000 0.01754886 0.01766513 0.01846225 0.01836183 0.01762495 1000 0.01754886 0.01766513 0.01846225 0.01836183 0.01762495 1000
lala 15 0.075 1 first 6 1 222 4 3.315 0.159998178482056 1 0 1 0 0.01861009 0.01838342 0.0186682 1000 1000 1000 0.01861009 0.01838342 0.0186682 1000 1000 1000 0.02193289 0.02202644 0.02251021 0.02180026 0.02183982 1000 0.02193289 0.02202644 0.02251021 0.02180026 0.02183982 1000
lala 16 0.075 1 second 6 1 223 4 3.24 1.8599967956543 1 0 1 0 0.02253175 0.02279046 0.02278104 0.02341982 0.02317161 1000 0.02253175 0.02279046 0.02278104 0.02341982 0.02317161 1000 0.02456348 0.02467753 0.02372129 0.0242995 0.024312 1000 0.02456348 0.02467753 0.02372129 0.0242995 0.024312 1000
lala 12 0.3 0 second 11 1 224 6 3.180001 0.259998083114624 1 1 -1 1 0.006140376 0.003412819 0.001551117 0.0003986749 -0.001015514 1000 0.006140376 0.003412819 0.001551117 0.0003986749 -0.001015514 1000 -0.01607437 -0.01556499 -0.01529667 -0.01466244 -0.01455143 1000 -0.01607437 -0.01556499 -0.01529667 -0.01466244 -0.01455143 1000
lala 14 0.3 0 second 3 1 225 5 3.05 0.219998121261597 -1 1 -1 0 -0.0100282 -0.00958323 -0.009554368 -0.008703242 -0.009165718 1000 -0.0100282 -0.00958323 -0.009554368 -0.008703242 -0.009165718 1000 -0.005393827 -0.004408619 -0.005074755 -0.004919553 -0.004562405 1000 -0.005393827 -0.004408619 -0.005074755 -0.004919553 -0.004562405 1000
lala 11 0.6 1 second 7 1 226 4 3.52 0.219998121261597 1 1 1 0 -0.002730236 -0.002179191 -0.001788201 -0.002112901 -0.002158827 1000 -0.002730236 -0.002179191 -0.001788201 -0.002112901 -0.002158827 1000 -0.0003104618 -0.0006724792 -0.0007841288 -0.0003661507 -0.0001204629 1000 -0.0003104618 -0.0006724792 -0.0007841288 -0.0003661507 -0.0001204629 1000
lala 20 0.0375 1 first 17 1 227 6 2.673751 0.279998064041138 0 1 1 1 0.001731381 0.0008780442 0.001286997 1000 1000 1000 0.001731381 0.0008780442 0.001286997 1000 1000 1000 0.003161148 0.002982809 0.00349939 0.003197933 0.003639617 1000 0.003161148 0.002982809 0.00349939 0.003197933 0.003639617 1000
lala 13 0.075 0 second 16 1 228 6 4.005 0.339998006820679 0 0 -1 0 0.003961812 0.003997665 0.00448846 0.004282821 0.004809493 1000 0.003961812 0.003997665 0.00448846 0.004282821 0.004809493 1000 0.006055539 0.005771332 0.005791815 0.005760256 0.004417037 1000 0.006055539 0.005771332 0.005791815 0.005760256 0.004417037 1000
lala 21 0.01875 0 second 17 1 229 6 2.655001 0.01999831199646 0 1 -1 1 0.006153294 0.006039792 0.006644599 0.006470178 0.006593619 1000 0.006153294 0.006039792 0.006644599 0.006470178 0.006593619 1000 0.008152851 0.007941226 0.00755177 0.007970383 0.007834701 1000 0.008152851 0.007941226 0.00755177 0.007970383 0.007834701 1000
