subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 13 0.15 0 first 10 1 160 6 4.11 1.67999696731567 1 0 -1 1 -0.01407568 -0.01460164 -0.01481981 1000 1000 1000 -0.01407568 -0.01460164 -0.01481981 1000 1000 1000 -0.01590524 -0.01615522 -0.01683502 -0.01745148 -0.01753154 1000 -0.01590524 -0.01615522 -0.01683502 -0.01745148 -0.01753154 1000
lala 13 0.3 1 second 12 1 161 4 3.54 0.139998197555542 0 0 1 1 -0.01798292 -0.01775776 -0.01828013 -0.01827051 -0.01830716 1000 -0.01798292 -0.01775776 -0.01828013 -0.01827051 -0.01830716 1000 -0.01489858 -0.01509753 -0.01701679 -0.01854141 -0.01799537 1000 -0.01489858 -0.01509753 -0.01701679 -0.01854141 -0.01799537 1000
lala 14 0.15 1 second 2 1 162 5 4.05 0.319998025894165 -1 0 1 1 -0.02040984 -0.01961068 -0.01956898 -0.01934239 -0.02064856 1000 -0.02040984 -0.01961068 -0.01956898 -0.01934239 -0.02064856 1000 -0.01937406 -0.0203546 -0.02017515 -0.01978707 -0.01961395 1000 -0.01937406 -0.0203546 -0.02017515 -0.01978707 -0.01961395 1000
lala 13 0.3 1 first 11 1 163 6 4.080001 0.899997472763062 1 1 1 1 -0.01904136 -0.01943956 -0.01930045 1000 1000 1000 -0.01904136 -0.01943956 -0.01930045 1000 1000 1000 -0.01531049 -0.01531033 -0.01544568 -0.01565939 -0.01535265 1000 -0.01531049 -0.01531033 -0.01544568 -0.01565939 -0.01535265 1000
lala 14 0.15 0 first 10 1 164 6 4.26 0.559997797012329 1 0 -1 1 -0.01531824 -0.01480308 -0.01479983 1000 1000 1000 -0.01531824 -0.01480308 -0.01479983 1000 1000 1000 -0.012936 -0.01268518 -0.01256742 -0.01250073 -0.01275445 1000 -0.012936 -0.01268518 -0.01256742 -0.01250073 -0.01275445 1000
lala 7 1.2 0 first 1 1 165 4 5.32 0.679997682571411 -1 1 -1 0 -0.01289112 -0.01265659 -0.01351091 1000 1000 1000 -0.01289112 -0.01265659 -0.01351091 1000 1000 1000 -0.02120826 -0.01678081 -0.01764262 -0.01537515 -0.01712296 1000 -0.02120826 -0.01678081 -0.01764262 -0.01537515 -0.01712296 1000
lala 9 1.2 1 first 0 1 166 4 5.04 0.479997873306274 -1 0 1 1 -0.01419403 -0.01217228 -0.01153763 1000 1000 1000 -0.01419403 -0.01217228 -0.01153763 1000 1000 1000 -0.01312957 -0.009612874 -0.01207108 -0.01430237 -0.01547754 1000 -0.01312957 -0.009612874 -0.01207108 -0.01430237 -0.01547754 1000
lala 14 0.15 1 first 12 1 167 4 3.39 0.719997644424438 0 0 1 0 -0.02079451 -0.02158987 -0.0187294 1000 1000 1000 -0.02079451 -0.02158987 -0.0187294 1000 1000 1000 -0.01353109 -0.01372387 -0.01310213 -0.01341225 -0.01290851 1000 -0.01353109 -0.01372387 -0.01310213 -0.01341225 -0.01290851 1000
lala 15 0.075 1 second 2 1 168 5 3.975 2.93999576568604 -1 0 1 1 -0.01215832 -0.01111164 -0.01079712 -0.01070665 -0.01038298 1000 -0.01215832 -0.01111164 -0.01079712 -0.01070665 -0.01038298 1000 -0.00992891 -0.009352781 -0.009027729 -0.009079938 -0.009469521 1000 -0.00992891 -0.009352781 -0.009027729 -0.009079938 -0.009469521 1000
lala 10 0.6 1 second 0 1 169 4 4.44 0.879997491836548 -1 0 1 0 -0.00411037 -0.00363982 -0.003868763 -0.004212385 -0.004040249 1000 -0.00411037 -0.00363982 -0.003868763 -0.004212385 -0.004040249 1000 -0.003950371 -0.00390449 -0.004269395 -0.004419554 -0.004066695 1000 -0.003950371 -0.00390449 -0.004269395 -0.004419554 -0.004066695 1000
lala 9 1.2 0 second 17 1 170 6 3.180001 0.459997892379761 0 1 -1 1 -0.004800913 -0.004974406 -0.002582042 -0.001459477 -0.00297192 1000 -0.004800913 -0.004974406 -0.002582042 -0.001459477 -0.00297192 1000 -0.003432523 -0.003570396 -0.003207803 -0.003130728 -0.003735256 1000 -0.003432523 -0.003570396 -0.003207803 -0.003130728 -0.003735256 1000
lala 15 0.15 1 second 12 1 171 4 3.24 0.539997816085815 0 0 1 0 -0.004794869 -0.004524219 -0.00463165 -0.005058544 -0.005356521 1000 -0.004794869 -0.004524219 -0.00463165 -0.005058544 -0.005356521 1000 -0.006123745 -0.00600807 -0.005922492 -0.005826595 -0.005916012 1000 -0.006123745 -0.00600807 -0.005922492 -0.005826595 -0.005916012 1000
lala 12 9.6 0 second 4 1 172 6 1.98 2.67999601364136 -1 0 -1 1 -0.005800568 -0.005624861 -0.00570856 -0.006034086 -0.006262617 1000 -0.005800568 -0.005624861 -0.00570856 -0.006034086 -0.006262617 1000 -0.005774135 -0.005556434 -0.00587358 -0.006120148 -0.00571588 1000 -0.005774135 -0.005556434 -0.00587358 -0.006120148 -0.00571588 1000
lala 9 1.2 1 first 8 1 173 5 5.7 0.299998044967651 1 0 1 0 -0.003204317 -0.003199799 -0.003674255 1000 1000 1000 -0.003204317 -0.003199799 -0.003674255 1000 1000 1000 -0.002959007 -0.002700712 -0.002220591 -0.002437579 -0.00259937 1000 -0.002959007 -0.002700712 -0.002220591 -0.002437579 -0.00259937 1000
lala 11 0.6 0 second 13 1 174 4 3.52 0.719997644424438 0 1 -1 0 -0.002613503 -0.003023105 -0.002857133 -0.002775391 -0.002230811 1000 -0.002613503 -0.003023105 -0.002857133 -0.002775391 -0.002230811 1000 -0.003292495 -0.003105431 -0.002570983 -0.002342442 -0.001138086 1000 -0.003292495 -0.003105431 -0.002570983 -0.002342442 -0.001138086 1000
lala 11 0.6 1 first 5 1 175 6 4.380001 0.319998025894165 -1 1 1 1 -0.003580228 -0.00369084 -0.003893745 1000 1000 1000 -0.003580228 -0.00369084 -0.003893745 1000 1000 1000 -0.005282333 -0.005458927 -0.005596269 -0.005545226 -0.005854005 1000 -0.005282333 -0.005458927 -0.005596269 -0.005545226 -0.005854005 1000
lala 9 1.2 1 second 9 1 176 5 5.25 0.379997968673706 1 1 1 1 -0.00582861 -0.005404108 -0.00513199 -0.004782358 -0.004530491 1000 -0.00582861 -0.005404108 -0.00513199 -0.004782358 -0.004530491 1000 -0.00474973 -0.004972779 -0.005011208 -0.004514509 -0.00401034 1000 -0.00474973 -0.004972779 -0.005011208 -0.004514509 -0.00401034 1000
lala 7 1.2 1 first 14 1 177 5 3.3 0.679997682571411 0 0 1 0 -0.006918434 -0.006420589 -0.005620927 1000 1000 1000 -0.006918434 -0.006420589 -0.005620927 1000 1000 1000 -0.006031686 -0.006737891 -0.006908 -0.006411393 -0.006031134 1000 -0.006031686 -0.006737891 -0.006908 -0.006411393 -0.006031134 1000
lala 12 0.3 1 second 13 1 178 4 3.82 0.499997854232788 0 1 1 1 -0.006421502 -0.006324671 -0.006235927 -0.006259824 -0.008068739 1000 -0.006421502 -0.006324671 -0.006235927 -0.006259824 -0.008068739 1000 -0.02346218 -0.02317783 -0.02283856 -0.02206465 -0.02355713 1000 -0.02346218 -0.02317783 -0.02283856 -0.02206465 -0.02355713 1000
lala 14 0.15 1 second 11 1 179 6 3.930001 1.27999711036682 1 1 1 0 -0.01666502 -0.01445417 -0.01223821 -0.008927221 -0.009895874 1000 -0.01666502 -0.01445417 -0.01223821 -0.008927221 -0.009895874 1000 0.01585356 0.02855808 0.03504251 0.03333171 0.03490863 1000 0.01585356 0.02855808 0.03504251 0.03333171 0.03490863 1000
lala 8 1.2 0 first 14 1 180 5 2.1 0.119998216629028 0 0 -1 1 -0.00068014 -0.0198333 -0.03208224 1000 1000 1000 -0.00068014 -0.0198333 -0.03208224 1000 1000 1000 -0.01890083 -0.01436197 -0.01477102 -0.01597726 -0.01562554 1000 -0.01890083 -0.01436197 -0.01477102 -0.01597726 -0.01562554 1000
lala 16 0.15 1 second 12 1 181 4 3.09 0.439997911453247 0 0 1 0 -0.01127263 -0.01117631 -0.01445523 -0.01439529 -0.01160697 1000 -0.01127263 -0.01117631 -0.01445523 -0.01439529 -0.01160697 1000 -0.003783693 -0.003668626 -0.004564217 -0.004327967 -0.003795127 1000 -0.003783693 -0.003668626 -0.004564217 -0.004327967 -0.003795127 1000
lala 12 0.6 0 first 5 1 182 6 3.780001 0.219998121261597 -1 1 -1 0 -0.005294024 -0.005220576 -0.004739043 1000 1000 1000 -0.005294024 -0.005220576 -0.004739043 1000 1000 1000 -0.004726069 -0.004611068 -0.004619972 -0.004440102 -0.004344827 1000 -0.004726069 -0.004611068 -0.004619972 -0.004440102 -0.004344827 1000
lala 10 0.6 1 first 8 1 183 5 5.1 2.39999628067017 1 0 1 1 -0.003681678 -0.003550116 -0.003561447 1000 1000 1000 -0.003681678 -0.003550116 -0.003561447 1000 1000 1000 -0.002369318 -0.001406934 -0.0005812884 -0.0002630529 -0.001353174 1000 -0.002369318 -0.001406934 -0.0005812884 -0.0002630529 -0.001353174 1000
lala 7 1.2 1 second 3 1 184 5 4.25 0.859997510910034 -1 1 1 1 0.001245286 0.0007457365 0.000674787 0.0008892792 0.0008893834 1000 0.001245286 0.0007457365 0.000674787 0.0008892792 0.0008893834 1000 0.001644262 0.00167421 0.001634037 0.002012937 0.00217125 1000 0.001644262 0.00167421 0.001634037 0.002012937 0.00217125 1000
lala 13 0.15 1 second 13 1 185 4 3.67 0.419997930526733 0 1 1 0 0.009667824 0.009984589 0.01010311 0.009321705 0.008652386 1000 0.009667824 0.009984589 0.01010311 0.009321705 0.008652386 1000 0.007526069 0.008619762 0.009017168 0.008520762 0.007645497 1000 0.007526069 0.008619762 0.009017168 0.008520762 0.007645497 1000
lala 16 0.0375 1 second 6 1 186 4 4.3275 0.299998044967651 1 0 1 1 0.009774713 0.008159682 0.007009332 0.006168054 0.004557918 1000 0.009774713 0.008159682 0.007009332 0.006168054 0.004557918 1000 0.004191228 0.005166282 0.004507147 0.003814729 0.00425964 1000 0.004191228 0.005166282 0.004507147 0.003814729 0.00425964 1000
lala 10 0.6 1 first 9 1 187 5 4.65 0.479997873306274 1 1 1 0 0.005687485 0.00637541 0.006706801 1000 1000 1000 0.005687485 0.00637541 0.006706801 1000 1000 1000 0.009705689 0.00867891 0.007716573 0.007589404 0.006680927 1000 0.009705689 0.00867891 0.007716573 0.007589404 0.006680927 1000
lala 13 0.3 0 first 5 1 188 6 4.080001 0.699997663497925 -1 1 -1 0 0.003278317 0.003548377 0.003487601 1000 1000 1000 0.003278317 0.003548377 0.003487601 1000 1000 1000 0.002463269 0.002605538 0.002792839 0.003504897 0.003364125 1000 0.002463269 0.002605538 0.002792839 0.003504897 0.003364125 1000
lala 16 0.075 0 first 2 1 189 5 3.9 0.519997835159302 -1 0 -1 1 0.003046258 0.002823918 0.002792529 1000 1000 1000 0.003046258 0.002823918 0.002792529 1000 1000 1000 0.002876526 0.003690447 0.003825976 0.003589606 0.00306603 1000 0.002876526 0.003690447 0.003825976 0.003589606 0.00306603 1000
lala 13 4.8 1 second 4 1 190 6 6.78 0.219998121261597 -1 0 1 1 0.001578757 0.002354657 0.002467494 0.00203597 0.002000582 1000 0.001578757 0.002354657 0.002467494 0.00203597 0.002000582 1000 0.001932555 0.002804747 0.002858103 0.00258745 0.002419147 1000 0.001932555 0.002804747 0.002858103 0.00258745 0.002419147 1000
lala 17 0.3 1 first 12 1 191 4 2.79 0.39999794960022 0 0 1 0 0.0006751416 0.001034076 0.001016603 1000 1000 1000 0.0006751416 0.001034076 0.001016603 1000 1000 1000 0.001755106 0.002135665 0.002341175 0.002908256 0.002654936 1000 0.001755106 0.002135665 0.002341175 0.002908256 0.002654936 1000
lala 14 0.3 1 second 5 1 192 6 4.380002 0.959997415542603 -1 1 1 0 0.00276452 0.001867311 0.001522498 0.001053546 0.001033565 1000 0.00276452 0.001867311 0.001522498 0.001053546 0.001033565 1000 5.818997E-05 -0.0002209798 0.0001985383 0.0007209526 0.001165692 1000 5.818997E-05 -0.0002209798 0.0001985383 0.0007209526 0.001165692 1000
lala 17 0.0375 1 first 6 1 193 4 4.29 0.699997663497925 1 0 1 1 -0.007860177 -0.01280877 -0.01649617 1000 1000 1000 -0.007860177 -0.01280877 -0.01649617 1000 1000 1000 -0.01564774 -0.0147651 -0.01515018 -0.01602345 -0.01661264 1000 -0.01564774 -0.0147651 -0.01515018 -0.01602345 -0.01661264 1000
lala 18 0.6 0 first 12 1 194 4 2.19 0.659997701644897 0 0 -1 1 -0.01450484 -0.01396239 -0.01409962 1000 1000 1000 -0.01450484 -0.01396239 -0.01409962 1000 1000 1000 -0.01511952 -0.01542096 -0.01460709 -0.01426228 -0.01481484 1000 -0.01511952 -0.01542096 -0.01460709 -0.01426228 -0.01481484 1000
lala 8 1.2 1 first 1 1 195 4 6.52 0.39999794960022 -1 1 1 1 -0.01727785 -0.01789792 -0.01771967 1000 1000 1000 -0.01727785 -0.01789792 -0.01771967 1000 1000 1000 -0.01791431 -0.01721486 -0.01743077 -0.0178641 -0.01752714 1000 -0.01791431 -0.01721486 -0.01743077 -0.0178641 -0.01752714 1000
lala 15 0.15 1 first 11 1 196 6 3.780001 1.23999714851379 1 1 1 0 -0.01731575 -0.017492 -0.01730855 1000 1000 1000 -0.01731575 -0.017492 -0.01730855 1000 1000 1000 -0.01712603 -0.01652728 -0.01693426 -0.01746748 -0.01742117 1000 -0.01712603 -0.01652728 -0.01693426 -0.01746748 -0.01742117 1000
lala 10 0.6 0 second 17 1 197 6 3.780001 1.23999714851379 0 1 -1 0 -0.01473554 -0.01346678 -0.01297134 -0.01264673 -0.01257661 1000 -0.01473554 -0.01346678 -0.01297134 -0.01264673 -0.01257661 1000 -0.01354623 -0.01407738 -0.01430274 -0.01355998 -0.01385938 1000 -0.01354623 -0.01407738 -0.01430274 -0.01355998 -0.01385938 1000
lala 19 0.3 1 first 12 1 198 4 2.49 0.319998025894165 0 0 1 0 -0.01053171 -0.01048531 -0.01125176 1000 1000 1000 -0.01053171 -0.01048531 -0.01125176 1000 1000 1000 -0.009371609 -0.008692843 -0.009266649 -0.01055094 -0.01075039 1000 -0.009371609 -0.008692843 -0.009266649 -0.01055094 -0.01075039 1000
lala 20 0.15 0 first 12 1 199 4 2.34 0.379997968673706 0 0 -1 0 -0.009930345 -0.00984938 -0.01078146 1000 1000 1000 -0.009930345 -0.00984938 -0.01078146 1000 1000 1000 -0.01020818 -0.01005027 -0.009472366 -0.009587079 -0.01025814 1000 -0.01020818 -0.01005027 -0.009472366 -0.009587079 -0.01025814 1000
lala 17 0.0375 0 first 2 1 200 5 3.9375 0.779997587203979 -1 0 -1 0 -0.0196026 -0.01427899 -0.010134 -0.01083513 -0.01000412 -0.009386573 -0.0196026 -0.01427899 -0.010134 -0.01083513 -0.01000412 -0.009386573 -0.005242822 -0.004301572 -0.003463489 -0.003738044 -0.00398953 1000 -0.005242822 -0.004301572 -0.003463489 -0.003738044 -0.00398953 1000
lala 11 0.6 1 first 0 1 201 4 3.84 0.279998064041138 -1 0 1 1 -0.0006427274 -0.0004130003 -0.0003947561 1000 1000 1000 -0.0006427274 -0.0004130003 -0.0003947561 1000 1000 1000 -0.0007896295 -0.001495672 -0.00131536 -0.001036526 -0.0006670345 1000 -0.0007896295 -0.001495672 -0.00131536 -0.001036526 -0.0006670345 1000
lala 11 0.6 0 first 17 1 202 6 4.380001 0.419997930526733 0 1 -1 1 -0.002376124 -0.002979238 -0.002963048 1000 1000 1000 -0.002376124 -0.002979238 -0.002963048 1000 1000 1000 -0.00332563 -0.003549618 -0.004185292 -0.004178766 -0.00405337 1000 -0.00332563 -0.003549618 -0.004185292 -0.004178766 -0.00405337 1000
lala 9 1.2 1 first 1 1 203 4 5.32 0.219998121261597 -1 1 1 0 -0.004392926 -0.004007517 -0.003724244 1000 1000 1000 -0.004392926 -0.004007517 -0.003724244 1000 1000 1000 -0.003470221 -0.003365333 -0.004072674 -0.00450943 -0.004100426 1000 -0.003470221 -0.003365333 -0.004072674 -0.00450943 -0.004100426 1000
lala 14 0.15 0 first 13 1 204 4 3.52 0.319998025894165 0 1 -1 1 -0.003358728 -0.003240158 -0.003672884 1000 1000 1000 -0.003358728 -0.003240158 -0.003672884 1000 1000 1000 -0.003477292 -0.003171278 -0.002545979 -0.002685563 -0.003000868 1000 -0.003477292 -0.003171278 -0.002545979 -0.002685563 -0.003000868 1000
lala 15 0.075 0 first 13 1 205 4 3.595 0.199998140335083 0 1 -1 0 -0.003292139 -0.00258009 -0.002461773 1000 1000 1000 -0.003292139 -0.00258009 -0.002461773 1000 1000 1000 -0.002732297 -0.002550842 -0.002290781 -0.001837807 -0.002156456 1000 -0.002732297 -0.002550842 -0.002290781 -0.001837807 -0.002156456 1000
lala 12 0.6 1 second 17 1 206 6 4.980001 0.159998178482056 0 1 1 0 -0.002408867 -0.00290199 -0.003023325 -0.002753656 -0.002687458 1000 -0.002408867 -0.00290199 -0.003023325 -0.002753656 -0.002687458 1000 -0.002637647 -0.002949056 -0.003058349 -0.003065866 -0.002318825 1000 -0.002637647 -0.002949056 -0.003058349 -0.003065866 -0.002318825 1000
lala 4 1.2 1 first 16 1 207 6 5.16 0.39999794960022 0 0 1 0 -0.002409258 -0.00221937 -0.002721798 1000 1000 1000 -0.002409258 -0.00221937 -0.002721798 1000 1000 1000 -0.002834864 -0.002371131 -0.002509739 -0.002631726 -0.003597928 1000 -0.002834864 -0.002371131 -0.002509739 -0.002631726 -0.003597928 1000
lala 16 0.15 0 first 11 1 208 6 3.630001 0.259998083114624 1 1 -1 0 -0.002649104 -0.002382142 -0.002947428 1000 1000 1000 -0.002649104 -0.002382142 -0.002947428 1000 1000 1000 -0.003665012 -0.003812589 -0.003787736 -0.003432979 -0.003833983 1000 -0.003665012 -0.003812589 -0.003787736 -0.003432979 -0.003833983 1000
lala 21 0.075 0 first 12 1 209 4 2.415 0.639997720718384 0 0 -1 0 -0.003938954 -0.003778273 -0.003388669 1000 1000 1000 -0.003938954 -0.003778273 -0.003388669 1000 1000 1000 -0.003485277 -0.004405281 -0.004559106 -0.004110435 -0.003538763 1000 -0.003485277 -0.004405281 -0.004559106 -0.004110435 -0.003538763 1000
lala 17 0.075 1 first 11 1 210 6 3.705001 0.519997835159302 1 1 1 1 -0.004441929 -0.003971408 -0.004480695 1000 1000 1000 -0.004441929 -0.003971408 -0.004480695 1000 1000 1000 -0.005370351 -0.005606598 -0.00505623 -0.005129041 -0.005978227 1000 -0.005370351 -0.005606598 -0.00505623 -0.005129041 -0.005978227 1000
lala 22 0.075 1 first 12 1 211 4 2.49 1.59999680519104 0 0 1 0 -0.006982807 -0.007505352 -0.008067779 1000 1000 1000 -0.006982807 -0.007505352 -0.008067779 1000 1000 1000 -0.008315722 -0.007460285 -0.006893287 -0.007808663 -0.008527426 1000 -0.008315722 -0.007460285 -0.006893287 -0.007808663 -0.008527426 1000
lala 13 0.3 0 first 17 1 212 6 4.680001 0.479997873306274 0 1 -1 1 -0.01183612 -0.01183417 -0.01210204 1000 1000 1000 -0.01183612 -0.01183417 -0.01210204 1000 1000 1000 -0.01448126 -0.01360148 -0.01339171 -0.01360356 -0.01407155 1000 -0.01448126 -0.01360148 -0.01339171 -0.01360356 -0.01407155 1000
lala 9 1.2 1 first 7 1 213 4 5.32 0.559997797012329 1 1 1 1 -0.0142963 -0.01371897 -0.01408525 1000 1000 1000 -0.0142963 -0.01371897 -0.01408525 1000 1000 1000 -0.01539927 -0.01460589 -0.01491758 -0.01541348 -0.01574479 1000 -0.01539927 -0.01460589 -0.01491758 -0.01541348 -0.01574479 1000
lala 14 2.4 0 second 4 1 214 6 4.38 0.419997930526733 -1 0 -1 0 -0.01623841 -0.01651707 -0.01714484 -0.01709474 -0.01714264 1000 -0.01623841 -0.01651707 -0.01714484 -0.01709474 -0.01714264 1000 -0.01633174 -0.01685154 -0.0180859 -0.01845215 -0.01848928 1000 -0.01633174 -0.01685154 -0.0180859 -0.01845215 -0.01848928 1000
lala 16 0.075 0 first 13 1 215 4 3.67 0.519997835159302 0 1 -1 0 -0.02043429 -0.02111366 -0.02039655 1000 1000 1000 -0.02043429 -0.02111366 -0.02039655 1000 1000 1000 -0.01994149 -0.0200029 -0.02036541 -0.02055011 -0.02078097 1000 -0.01994149 -0.0200029 -0.02036541 -0.02055011 -0.02078097 1000
lala 15 1.2 1 second 4 1 216 6 5.58 0.759997606277466 -1 0 1 1 -0.02068921 -0.02085672 -0.02055592 -0.02064699 -0.02034019 1000 -0.02068921 -0.02085672 -0.02055592 -0.02064699 -0.02034019 1000 -0.02096558 -0.02179832 -0.02194144 -0.02168597 -0.02171681 1000 -0.02096558 -0.02179832 -0.02194144 -0.02168597 -0.02171681 1000
lala 8 1.2 0 second 3 1 217 5 3.05 0.799997568130493 -1 1 -1 1 -0.0238515 -0.02113347 -0.02331857 -0.02334739 -0.02329995 1000 -0.0238515 -0.02113347 -0.02331857 -0.02334739 -0.02329995 1000 -0.0286429 -0.02972124 -0.02852648 -0.02549388 -0.02418214 1000 -0.0286429 -0.02972124 -0.02852648 -0.02549388 -0.02418214 1000
lala 18 0.0375 1 first 6 1 218 4 4.2525 0.779997587203979 1 0 1 0 -0.01975318 -0.01415396 -0.01407338 1000 1000 1000 -0.01975318 -0.01415396 -0.01407338 1000 1000 1000 -0.00499168 -0.004737321 -0.01014659 -0.01080028 -0.01132403 1000 -0.00499168 -0.004737321 -0.01014659 -0.01080028 -0.01132403 1000
lala 15 0.15 1 second 10 1 219 6 4.41 0.61999773979187 1 0 1 0 -0.01248934 -0.0127327 -0.01257038 -0.0124487 -0.01275444 1000 -0.01248934 -0.0127327 -0.01257038 -0.0124487 -0.01275444 1000 -0.0119367 -0.01119215 -0.01065717 -0.01041272 -0.01046558 1000 -0.0119367 -0.01119215 -0.01065717 -0.01041272 -0.01046558 1000
lala 16 0.075 1 second 10 1 220 6 4.335 0.279998064041138 1 0 1 0 -0.007383379 -0.007950851 -0.008059649 -0.007498866 -0.006889496 1000 -0.007383379 -0.007950851 -0.008059649 -0.007498866 -0.006889496 1000 -0.006741385 -0.006664688 -0.007073453 -0.006858462 -0.006507375 1000 -0.006741385 -0.006664688 -0.007073453 -0.006858462 -0.006507375 1000
lala 11 0.6 0 second 9 1 221 5 4.05 0.839997529983521 1 1 -1 0 -0.006084064 -0.006820744 -0.007639814 -0.007803739 -0.007890453 1000 -0.006084064 -0.006820744 -0.007639814 -0.007803739 -0.007890453 1000 -0.006715969 -0.007274595 -0.007682022 -0.007901635 -0.007834463 1000 -0.006715969 -0.007274595 -0.007682022 -0.007901635 -0.007834463 1000
lala 12 0.6 0 second 0 1 222 4 3.24 0.499997854232788 -1 0 -1 1 -0.006752948 -0.006682437 -0.006267832 -0.006263002 -0.006298534 1000 -0.006752948 -0.006682437 -0.006267832 -0.006263002 -0.006298534 1000 -0.007334539 -0.006120746 -0.005840875 -0.006191854 -0.006804339 1000 -0.007334539 -0.006120746 -0.005840875 -0.006191854 -0.006804339 1000
lala 12 0.3 1 second 9 1 223 5 4.35 0.39999794960022 1 1 1 0 -0.007224764 -0.006924504 -0.005960553 -0.005620514 -0.006320047 1000 -0.007224764 -0.006924504 -0.005960553 -0.005620514 -0.006320047 1000 -0.007222601 -0.006591551 -0.006590574 -0.006813019 -0.006919707 1000 -0.007222601 -0.006591551 -0.006590574 -0.006813019 -0.006919707 1000
lala 18 0.0375 0 first 2 1 224 5 3.975 1.79999685287476 -1 0 -1 1 -0.005092502 -0.004549897 -0.004628417 1000 1000 1000 -0.005092502 -0.004549897 -0.004628417 1000 1000 1000 -0.006292253 -0.006755849 -0.006409427 -0.006234515 -0.006666054 1000 -0.006292253 -0.006755849 -0.006409427 -0.006234515 -0.006666054 1000
lala 4 1.2 0 second 15 1 225 5 3.05 0.279998064041138 0 1 -1 1 -0.006116664 -0.006238521 -0.005950048 -0.005628171 -0.006260082 1000 -0.006116664 -0.006238521 -0.005950048 -0.005628171 -0.006260082 1000 -0.006434616 -0.006441049 -0.006278129 -0.006471464 -0.006774908 1000 -0.006434616 -0.006441049 -0.006278129 -0.006471464 -0.006774908 1000
lala 23 0.0375 0 first 12 1 226 4 2.4525 0.179998159408569 0 0 -1 1 -0.007104068 -0.006802037 -0.006732032 1000 1000 1000 -0.007104068 -0.006802037 -0.006732032 1000 1000 1000 -0.00667059 -0.007503198 -0.007551006 -0.007390543 -0.007229891 1000 -0.00667059 -0.007503198 -0.007551006 -0.007390543 -0.007229891 1000
lala 13 0.3 0 second 0 1 227 4 3.54 0.419997930526733 -1 0 -1 1 -0.00741265 -0.007004843 -0.006146012 -0.006032555 -0.006778099 1000 -0.00741265 -0.007004843 -0.006146012 -0.006032555 -0.006778099 1000 -0.00884539 -0.009089935 -0.009218534 -0.009404139 -0.009879774 1000 -0.00884539 -0.009089935 -0.009218534 -0.009404139 -0.009879774 1000
lala 13 0.15 1 first 9 1 228 5 4.2 0.199998140335083 1 1 1 1 -0.0105815 -0.01043041 -0.01059041 1000 1000 1000 -0.0105815 -0.01043041 -0.01059041 1000 1000 1000 -0.009518228 -0.009605882 -0.009028917 -0.008896976 -0.009064031 1000 -0.009518228 -0.009605882 -0.009028917 -0.008896976 -0.009064031 1000
lala 10 1.2 1 second 1 1 229 4 4.12 0.639997720718384 -1 1 1 0 -0.01306032 -0.01325429 -0.01320193 -0.01300605 -0.01281967 1000 -0.01306032 -0.01325429 -0.01320193 -0.01300605 -0.01281967 1000 -0.01599719 -0.01504334 -0.01510742 -0.01532645 -0.01581133 1000 -0.01599719 -0.01504334 -0.01510742 -0.01532645 -0.01581133 1000
lala 11 2.4 0 second 1 1 230 4 1.72 0.919997453689575 -1 1 -1 0 -0.005238301 -0.005400548 -0.005095866 -0.004941243 -0.004429538 1000 -0.005238301 -0.005400548 -0.005095866 -0.004941243 -0.004429538 1000 -0.005440947 -0.005316282 -0.004758876 -0.00477214 -0.004668667 1000 -0.005440947 -0.005316282 -0.004758876 -0.00477214 -0.004668667 1000
lala 18 0.0375 0 first 11 1 231 6 3.667501 1.0999972820282 1 1 -1 1 -0.005388334 -0.005084651 -0.004947958 1000 1000 1000 -0.005388334 -0.005084651 -0.004947958 1000 1000 1000 -0.004157105 -0.004440048 -0.004542897 -0.003810396 -0.003200381 1000 -0.004157105 -0.004440048 -0.004542897 -0.003810396 -0.003200381 1000
lala 11 0.6 0 first 8 1 232 5 4.5 0.759997606277466 1 0 -1 0 -0.003529435 -0.002776746 -0.002348254 1000 1000 1000 -0.003529435 -0.002776746 -0.002348254 1000 1000 1000 -0.002924769 -0.003249121 -0.003420612 -0.003606978 -0.003362374 1000 -0.002924769 -0.003249121 -0.003420612 -0.003606978 -0.003362374 1000
lala 14 0.3 1 first 0 1 233 4 3.84 0.819997549057007 -1 0 1 1 -0.003710133 -0.003823605 -0.004145932 1000 1000 1000 -0.003710133 -0.003823605 -0.004145932 1000 1000 1000 -0.00638282 -0.007083653 -0.006621749 -0.006415009 -0.006943515 1000 -0.00638282 -0.007083653 -0.006621749 -0.006415009 -0.006943515 1000
